Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2021-03-02T08:00:00+01:00,161099,3743
Niederbayern,2021-03-02T08:00:00+01:00,49514,1555
Oberpfalz,2021-03-02T08:00:00+01:00,37059,1098
Oberfranken,2021-03-02T08:00:00+01:00,36846,1307
Mittelfranken,2021-03-02T08:00:00+01:00,61080,2085
Unterfranken,2021-03-02T08:00:00+01:00,35427,1197
Schwaben,2021-03-02T08:00:00+01:00,57097,1449
