Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Günzburg,Schwaben,2020-11-28T08:00:00+01:00,2104,30
Haßberge,Unterfranken,2020-11-28T08:00:00+01:00,1049,14
Hof,Oberfranken,2020-11-28T08:00:00+01:00,1340,37
Hof Stadt,Oberfranken,2020-11-28T08:00:00+01:00,638,7
Ingolstadt Stadt,Oberbayern,2020-11-28T08:00:00+01:00,2184,47
Kaufbeuren Stadt,Schwaben,2020-11-28T08:00:00+01:00,786,21
Kelheim,Niederbayern,2020-11-28T08:00:00+01:00,1574,39
Kempten Stadt,Schwaben,2020-11-28T08:00:00+01:00,814,15
Kitzingen,Unterfranken,2020-11-28T08:00:00+01:00,915,6
Kronach,Oberfranken,2020-11-28T08:00:00+01:00,869,13
Kulmbach,Oberfranken,2020-11-28T08:00:00+01:00,730,12
Landsberg am Lech,Oberbayern,2020-11-28T08:00:00+01:00,1539,16
Landshut,Niederbayern,2020-11-28T08:00:00+01:00,2345,47
Landshut Stadt,Niederbayern,2020-11-28T08:00:00+01:00,1069,13
Lichtenfels,Oberfranken,2020-11-28T08:00:00+01:00,1007,26
Lindau (Bodensee),Schwaben,2020-11-28T08:00:00+01:00,1080,11
Main-Spessart,Unterfranken,2020-11-28T08:00:00+01:00,1183,25
Memmingen Stadt,Schwaben,2020-11-28T08:00:00+01:00,569,9
Miesbach,Oberbayern,2020-11-28T08:00:00+01:00,1694,11
Miltenberg,Unterfranken,2020-11-28T08:00:00+01:00,1792,26
Mühldorf am Inn,Oberbayern,2020-11-28T08:00:00+01:00,2172,34
München,Oberbayern,2020-11-28T08:00:00+01:00,5729,111
München Stadt,Oberbayern,2020-11-28T08:00:00+01:00,28979,340
Neu-Ulm,Schwaben,2020-11-28T08:00:00+01:00,2472,29
Neuburg-Schrobenhausen,Oberbayern,2020-11-28T08:00:00+01:00,1328,40
Neumarkt in der Oberpfalz,Oberpfalz,2020-11-28T08:00:00+01:00,1539,50
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-11-28T08:00:00+01:00,1141,16
Neustadt an der Waldnaab,Oberpfalz,2020-11-28T08:00:00+01:00,1804,77
Nürnberg Stadt,Mittelfranken,2020-11-28T08:00:00+01:00,8672,89
Nürnberger Land,Mittelfranken,2020-11-28T08:00:00+01:00,1986,52
Oberallgäu,Schwaben,2020-11-28T08:00:00+01:00,1702,14
Ostallgäu,Schwaben,2020-11-28T08:00:00+01:00,1994,48
Passau,Niederbayern,2020-11-28T08:00:00+01:00,3715,50
Passau Stadt,Niederbayern,2020-11-28T08:00:00+01:00,1073,21
Pfaffenhofen an der Ilm,Oberbayern,2020-11-28T08:00:00+01:00,1778,39
Regen,Niederbayern,2020-11-28T08:00:00+01:00,1160,14
Regensburg,Oberpfalz,2020-11-28T08:00:00+01:00,2466,26
Regensburg Stadt,Oberpfalz,2020-11-28T08:00:00+01:00,2549,14
Rhön-Grabfeld,Unterfranken,2020-11-28T08:00:00+01:00,876,13
Rosenheim,Oberbayern,2020-11-28T08:00:00+01:00,6295,229
Rosenheim Stadt,Oberbayern,2020-11-28T08:00:00+01:00,1713,25
Roth,Mittelfranken,2020-11-28T08:00:00+01:00,1370,15
Rottal-Inn,Niederbayern,2020-11-28T08:00:00+01:00,2585,65
Schwabach Stadt,Mittelfranken,2020-11-28T08:00:00+01:00,495,4
Schwandorf,Oberpfalz,2020-11-28T08:00:00+01:00,2145,25
Schweinfurt,Unterfranken,2020-11-28T08:00:00+01:00,1985,39
Schweinfurt Stadt,Unterfranken,2020-11-28T08:00:00+01:00,916,27
Starnberg,Oberbayern,2020-11-28T08:00:00+01:00,1791,16
Straubing Stadt,Niederbayern,2020-11-28T08:00:00+01:00,866,50
Straubing-Bogen,Niederbayern,2020-11-28T08:00:00+01:00,1600,40
Tirschenreuth,Oberpfalz,2020-11-28T08:00:00+01:00,1810,147
Traunstein,Oberbayern,2020-11-28T08:00:00+01:00,4032,112
Unterallgäu,Schwaben,2020-11-28T08:00:00+01:00,1775,40
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-11-28T08:00:00+01:00,940,21
Weilheim-Schongau,Oberbayern,2020-11-28T08:00:00+01:00,1633,16
Weißenburg-Gunzenhausen,Mittelfranken,2020-11-28T08:00:00+01:00,1070,31
Wunsiedel im Fichtelgebirge,Oberfranken,2020-11-28T08:00:00+01:00,1315,52
Würzburg,Unterfranken,2020-11-28T08:00:00+01:00,1716,27
Würzburg Stadt,Unterfranken,2020-11-28T08:00:00+01:00,1727,53
