Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2021-05-25T08:00:00+02:00,220888,4323
Niederbayern,2021-05-25T08:00:00+02:00,72013,1788
Oberpfalz,2021-05-25T08:00:00+02:00,56420,1412
Oberfranken,2021-05-25T08:00:00+02:00,55491,1631
Mittelfranken,2021-05-25T08:00:00+02:00,88945,2470
Unterfranken,2021-05-25T08:00:00+02:00,52753,1423
Schwaben,2021-05-25T08:00:00+02:00,88221,1747
