Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Aichach-Friedberg,Schwaben,2021-12-13T08:00:00+01:00,10627,119
Altötting,Oberbayern,2021-12-13T08:00:00+01:00,12789,244
Amberg Stadt,Oberpfalz,2021-12-13T08:00:00+01:00,3542,38
Amberg-Sulzbach,Oberpfalz,2021-12-13T08:00:00+01:00,8628,184
Ansbach,Mittelfranken,2021-12-13T08:00:00+01:00,16405,222
Ansbach Stadt,Mittelfranken,2021-12-13T08:00:00+01:00,3477,48
Aschaffenburg,Unterfranken,2021-12-13T08:00:00+01:00,12776,229
Aschaffenburg Stadt,Unterfranken,2021-12-13T08:00:00+01:00,5941,129
Augsburg,Schwaben,2021-12-13T08:00:00+01:00,22465,318
Augsburg Stadt,Schwaben,2021-12-13T08:00:00+01:00,31379,511
Bad Kissingen,Unterfranken,2021-12-13T08:00:00+01:00,7322,135
Bad Tölz-Wolfratshausen,Oberbayern,2021-12-13T08:00:00+01:00,13247,150
Bamberg,Oberfranken,2021-12-13T08:00:00+01:00,12719,177
Bamberg Stadt,Oberfranken,2021-12-13T08:00:00+01:00,5746,115
Bayreuth,Oberfranken,2021-12-13T08:00:00+01:00,7832,179
Bayreuth Stadt,Oberfranken,2021-12-13T08:00:00+01:00,5421,122
Berchtesgadener Land,Oberbayern,2021-12-13T08:00:00+01:00,15133,128
Cham,Oberpfalz,2021-12-13T08:00:00+01:00,13595,231
Coburg,Oberfranken,2021-12-13T08:00:00+01:00,8253,182
Coburg Stadt,Oberfranken,2021-12-13T08:00:00+01:00,3679,102
Dachau,Oberbayern,2021-12-13T08:00:00+01:00,14925,166
Deggendorf,Niederbayern,2021-12-13T08:00:00+01:00,14518,214
Dillingen an der Donau,Schwaben,2021-12-13T08:00:00+01:00,8745,167
Dingolfing-Landau,Niederbayern,2021-12-13T08:00:00+01:00,12846,155
Donau-Ries,Schwaben,2021-12-13T08:00:00+01:00,13348,190
Ebersberg,Oberbayern,2021-12-13T08:00:00+01:00,13177,206
Eichstätt,Oberbayern,2021-12-13T08:00:00+01:00,10776,115
Erding,Oberbayern,2021-12-13T08:00:00+01:00,14054,147
Erlangen Stadt,Mittelfranken,2021-12-13T08:00:00+01:00,6884,111
Erlangen-Höchstadt,Mittelfranken,2021-12-13T08:00:00+01:00,9661,159
Forchheim,Oberfranken,2021-12-13T08:00:00+01:00,8683,140
Freising,Oberbayern,2021-12-13T08:00:00+01:00,15411,163
Freyung-Grafenau,Niederbayern,2021-12-13T08:00:00+01:00,11072,159
Fürstenfeldbruck,Oberbayern,2021-12-13T08:00:00+01:00,17163,186
Fürth,Mittelfranken,2021-12-13T08:00:00+01:00,9589,236
Fürth Stadt,Mittelfranken,2021-12-13T08:00:00+01:00,13029,256
Garmisch-Partenkirchen,Oberbayern,2021-12-13T08:00:00+01:00,7961,110
Günzburg,Schwaben,2021-12-13T08:00:00+01:00,14064,148
Haßberge,Unterfranken,2021-12-13T08:00:00+01:00,7806,108
Hof,Oberfranken,2021-12-13T08:00:00+01:00,9340,187
Hof Stadt,Oberfranken,2021-12-13T08:00:00+01:00,5175,132
Ingolstadt Stadt,Oberbayern,2021-12-13T08:00:00+01:00,12736,173
Kaufbeuren Stadt,Schwaben,2021-12-13T08:00:00+01:00,4533,72
Kelheim,Niederbayern,2021-12-13T08:00:00+01:00,11432,127
Kempten Stadt,Schwaben,2021-12-13T08:00:00+01:00,6940,59
Kitzingen,Unterfranken,2021-12-13T08:00:00+01:00,6129,102
Kronach,Oberfranken,2021-12-13T08:00:00+01:00,7592,130
