Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2021-09-04T08:00:00+02:00,240655,4480
Niederbayern,2021-09-04T08:00:00+02:00,75987,1857
Oberpfalz,2021-09-04T08:00:00+02:00,59707,1521
Oberfranken,2021-09-04T08:00:00+02:00,58153,1665
Mittelfranken,2021-09-04T08:00:00+02:00,94925,2573
Unterfranken,2021-09-04T08:00:00+02:00,57161,1477
Schwaben,2021-09-04T08:00:00+02:00,96710,1859
