Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neu-Ulm,Schwaben,2020-05-07T10:00:00+02:00,412,19
Neuburg-Schrobenhausen,Oberbayern,2020-05-07T10:00:00+02:00,297,13
Neumarkt in der Oberpfalz,Oberpfalz,2020-05-07T10:00:00+02:00,352,13
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-05-07T10:00:00+02:00,215,7
Neustadt an der Waldnaab,Oberpfalz,2020-05-07T10:00:00+02:00,785,56
Nürnberg Stadt,Mittelfranken,2020-05-07T10:00:00+02:00,985,33
Nürnberger Land,Mittelfranken,2020-05-07T10:00:00+02:00,602,41
Oberallgäu,Schwaben,2020-05-07T10:00:00+02:00,171,7
Ostallgäu,Schwaben,2020-05-07T10:00:00+02:00,505,34
Passau,Niederbayern,2020-05-07T10:00:00+02:00,534,21
Passau Stadt,Niederbayern,2020-05-07T10:00:00+02:00,127,18
Pfaffenhofen an der Ilm,Oberbayern,2020-05-07T10:00:00+02:00,340,18
Regen,Niederbayern,2020-05-07T10:00:00+02:00,170,5
Regensburg,Oberpfalz,2020-05-07T10:00:00+02:00,432,13
Regensburg Stadt,Oberpfalz,2020-05-07T10:00:00+02:00,462,7
Rhön-Grabfeld,Unterfranken,2020-05-07T10:00:00+02:00,189,6
Rosenheim,Oberbayern,2020-05-07T10:00:00+02:00,2112,153
Rosenheim Stadt,Oberbayern,2020-05-07T10:00:00+02:00,465,21
Roth,Mittelfranken,2020-05-07T10:00:00+02:00,291,7
Rottal-Inn,Niederbayern,2020-05-07T10:00:00+02:00,711,40
Schwabach Stadt,Mittelfranken,2020-05-07T10:00:00+02:00,78,2
Schwandorf,Oberpfalz,2020-05-07T10:00:00+02:00,438,15
Schweinfurt,Unterfranken,2020-05-07T10:00:00+02:00,465,24
Schweinfurt Stadt,Unterfranken,2020-05-07T10:00:00+02:00,171,18
Starnberg,Oberbayern,2020-05-07T10:00:00+02:00,510,12
Straubing Stadt,Niederbayern,2020-05-07T10:00:00+02:00,386,38
Straubing-Bogen,Niederbayern,2020-05-07T10:00:00+02:00,464,24
Tirschenreuth,Oberpfalz,2020-05-07T10:00:00+02:00,1117,125
Traunstein,Oberbayern,2020-05-07T10:00:00+02:00,1226,73
Unterallgäu,Schwaben,2020-05-07T10:00:00+02:00,268,13
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-05-07T10:00:00+02:00,302,14
Weilheim-Schongau,Oberbayern,2020-05-07T10:00:00+02:00,333,3
Weißenburg-Gunzenhausen,Mittelfranken,2020-05-07T10:00:00+02:00,301,16
Wunsiedel im Fichtelgebirge,Oberfranken,2020-05-07T10:00:00+02:00,631,35
Würzburg,Unterfranken,2020-05-07T10:00:00+02:00,409,9
Würzburg Stadt,Unterfranken,2020-05-07T10:00:00+02:00,464,50
