Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Garmisch-Partenkirchen,Oberbayern,2021-08-07T08:00:00+02:00,3669,87
Günzburg,Schwaben,2021-08-07T08:00:00+02:00,6968,110
Haßberge,Unterfranken,2021-08-07T08:00:00+02:00,4110,87
Hof,Oberfranken,2021-08-07T08:00:00+02:00,6414,157
Hof Stadt,Oberfranken,2021-08-07T08:00:00+02:00,3985,117
Ingolstadt Stadt,Oberbayern,2021-08-07T08:00:00+02:00,6290,115
Kaufbeuren Stadt,Schwaben,2021-08-07T08:00:00+02:00,2417,56
Kelheim,Niederbayern,2021-08-07T08:00:00+02:00,5982,110
Kempten Stadt,Schwaben,2021-08-07T08:00:00+02:00,3299,49
Kitzingen,Unterfranken,2021-08-07T08:00:00+02:00,3351,87
Kronach,Oberfranken,2021-08-07T08:00:00+02:00,4238,96
Kulmbach,Oberfranken,2021-08-07T08:00:00+02:00,4095,117
Landsberg am Lech,Oberbayern,2021-08-07T08:00:00+02:00,4159,71
Landshut,Niederbayern,2021-08-07T08:00:00+02:00,8091,169
Landshut Stadt,Niederbayern,2021-08-07T08:00:00+02:00,4135,117
Lichtenfels,Oberfranken,2021-08-07T08:00:00+02:00,3604,85
Lindau (Bodensee),Schwaben,2021-08-07T08:00:00+02:00,3480,63
Main-Spessart,Unterfranken,2021-08-07T08:00:00+02:00,4802,215
Memmingen Stadt,Schwaben,2021-08-07T08:00:00+02:00,2272,26
Miesbach,Oberbayern,2021-08-07T08:00:00+02:00,4633,82
Miltenberg,Unterfranken,2021-08-07T08:00:00+02:00,6087,129
Mühldorf am Inn,Oberbayern,2021-08-07T08:00:00+02:00,7010,155
München,Oberbayern,2021-08-07T08:00:00+02:00,15602,294
München Stadt,Oberbayern,2021-08-07T08:00:00+02:00,75190,1274
Neu-Ulm,Schwaben,2021-08-07T08:00:00+02:00,7724,122
Neuburg-Schrobenhausen,Oberbayern,2021-08-07T08:00:00+02:00,4227,81
Neumarkt in der Oberpfalz,Oberpfalz,2021-08-07T08:00:00+02:00,6593,142
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-08-07T08:00:00+02:00,4424,107
Neustadt an der Waldnaab,Oberpfalz,2021-08-07T08:00:00+02:00,5279,188
Nürnberg Stadt,Mittelfranken,2021-08-07T08:00:00+02:00,34993,969
Nürnberger Land,Mittelfranken,2021-08-07T08:00:00+02:00,7492,189
Oberallgäu,Schwaben,2021-08-07T08:00:00+02:00,6031,90
Ostallgäu,Schwaben,2021-08-07T08:00:00+02:00,7205,134
Passau,Niederbayern,2021-08-07T08:00:00+02:00,12951,377
Passau Stadt,Niederbayern,2021-08-07T08:00:00+02:00,3390,118
Pfaffenhofen an der Ilm,Oberbayern,2021-08-07T08:00:00+02:00,5713,159
Regen,Niederbayern,2021-08-07T08:00:00+02:00,5572,163
Regensburg,Oberpfalz,2021-08-07T08:00:00+02:00,8411,209
Regensburg Stadt,Oberpfalz,2021-08-07T08:00:00+02:00,7143,92
Rhön-Grabfeld,Unterfranken,2021-08-07T08:00:00+02:00,3565,89
Rosenheim,Oberbayern,2021-08-07T08:00:00+02:00,14044,464
Rosenheim Stadt,Oberbayern,2021-08-07T08:00:00+02:00,3960,67
Roth,Mittelfranken,2021-08-07T08:00:00+02:00,5713,174
Rottal-Inn,Niederbayern,2021-08-07T08:00:00+02:00,7604,182
Schwabach Stadt,Mittelfranken,2021-08-07T08:00:00+02:00,2159,105
Schwandorf,Oberpfalz,2021-08-07T08:00:00+02:00,8507,157
Schweinfurt,Unterfranken,2021-08-07T08:00:00+02:00,5182,139
Schweinfurt Stadt,Unterfranken,2021-08-07T08:00:00+02:00,3193,93
Starnberg,Oberbayern,2021-08-07T08:00:00+02:00,5219,113
Straubing Stadt,Niederbayern,2021-08-07T08:00:00+02:00,2391,87
Straubing-Bogen,Niederbayern,2021-08-07T08:00:00+02:00,5422,141
Tirschenreuth,Oberpfalz,2021-08-07T08:00:00+02:00,5328,265
Traunstein,Oberbayern,2021-08-07T08:00:00+02:00,11192,217
Unterallgäu,Schwaben,2021-08-07T08:00:00+02:00,7351,169
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-08-07T08:00:00+02:00,2711,98
Weilheim-Schongau,Oberbayern,2021-08-07T08:00:00+02:00,5230,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-08-07T08:00:00+02:00,3931,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-08-07T08:00:00+02:00,5041,198
Würzburg,Unterfranken,2021-08-07T08:00:00+02:00,4512,73
Würzburg Stadt,Unterfranken,2021-08-07T08:00:00+02:00,4657,124
