Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2021-12-09T08:00:00+01:00,446216,5527
Niederbayern,2021-12-09T08:00:00+01:00,146246,2299
Oberpfalz,2021-12-09T08:00:00+01:00,102870,1765
Oberfranken,2021-12-09T08:00:00+01:00,90595,1887
Mittelfranken,2021-12-09T08:00:00+01:00,157182,2826
Unterfranken,2021-12-09T08:00:00+01:00,93805,1684
Schwaben,2021-12-09T08:00:00+01:00,182557,2327
