Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2022-03-08T08:00:00+01:00,1121058,6708
Niederbayern,2022-03-08T08:00:00+01:00,318557,2746
Oberpfalz,2022-03-08T08:00:00+01:00,253727,1983
Oberfranken,2022-03-08T08:00:00+01:00,215692,2177
Mittelfranken,2022-03-08T08:00:00+01:00,376539,3203
Unterfranken,2022-03-08T08:00:00+01:00,270454,1970
Schwaben,2022-03-08T08:00:00+01:00,450819,2874
