Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2021-10-26T08:00:00+02:00,287016,4743
Niederbayern,2021-10-26T08:00:00+02:00,87091,1903
Oberpfalz,2021-10-26T08:00:00+02:00,68236,1570
Oberfranken,2021-10-26T08:00:00+02:00,62947,1692
Mittelfranken,2021-10-26T08:00:00+02:00,108555,2623
Unterfranken,2021-10-26T08:00:00+02:00,64399,1524
Schwaben,2021-10-26T08:00:00+02:00,112477,1933
