Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Aichach-Friedberg,Schwaben,2021-12-29T08:00:00+01:00,11260,126
Altötting,Oberbayern,2021-12-29T08:00:00+01:00,13563,270
Amberg Stadt,Oberpfalz,2021-12-29T08:00:00+01:00,3766,42
Amberg-Sulzbach,Oberpfalz,2021-12-29T08:00:00+01:00,9116,189
Ansbach,Mittelfranken,2021-12-29T08:00:00+01:00,17461,233
Ansbach Stadt,Mittelfranken,2021-12-29T08:00:00+01:00,3758,53
Aschaffenburg,Unterfranken,2021-12-29T08:00:00+01:00,13557,237
Aschaffenburg Stadt,Unterfranken,2021-12-29T08:00:00+01:00,6212,134
Augsburg,Schwaben,2021-12-29T08:00:00+01:00,23866,338
Augsburg Stadt,Schwaben,2021-12-29T08:00:00+01:00,32706,537
Bad Kissingen,Unterfranken,2021-12-29T08:00:00+01:00,8016,142
Bad Tölz-Wolfratshausen,Oberbayern,2021-12-29T08:00:00+01:00,13992,157
Bamberg,Oberfranken,2021-12-29T08:00:00+01:00,13827,183
Bamberg Stadt,Oberfranken,2021-12-29T08:00:00+01:00,6234,119
Bayreuth,Oberfranken,2021-12-29T08:00:00+01:00,8255,186
Bayreuth Stadt,Oberfranken,2021-12-29T08:00:00+01:00,5725,128
Berchtesgadener Land,Oberbayern,2021-12-29T08:00:00+01:00,15853,152
Cham,Oberpfalz,2021-12-29T08:00:00+01:00,14224,239
Coburg,Oberfranken,2021-12-29T08:00:00+01:00,9098,185
Coburg Stadt,Oberfranken,2021-12-29T08:00:00+01:00,4099,104
Dachau,Oberbayern,2021-12-29T08:00:00+01:00,15685,175
Deggendorf,Niederbayern,2021-12-29T08:00:00+01:00,15154,229
Dillingen an der Donau,Schwaben,2021-12-29T08:00:00+01:00,9596,171
Dingolfing-Landau,Niederbayern,2021-12-29T08:00:00+01:00,13273,175
Donau-Ries,Schwaben,2021-12-29T08:00:00+01:00,14065,214
Ebersberg,Oberbayern,2021-12-29T08:00:00+01:00,14114,228
Eichstätt,Oberbayern,2021-12-29T08:00:00+01:00,11588,123
Erding,Oberbayern,2021-12-29T08:00:00+01:00,14743,153
Erlangen Stadt,Mittelfranken,2021-12-29T08:00:00+01:00,7242,117
Erlangen-Höchstadt,Mittelfranken,2021-12-29T08:00:00+01:00,10171,163
Forchheim,Oberfranken,2021-12-29T08:00:00+01:00,9291,143
Freising,Oberbayern,2021-12-29T08:00:00+01:00,16291,175
Freyung-Grafenau,Niederbayern,2021-12-29T08:00:00+01:00,11544,176
Fürstenfeldbruck,Oberbayern,2021-12-29T08:00:00+01:00,17977,192
Fürth,Mittelfranken,2021-12-29T08:00:00+01:00,10187,244
Fürth Stadt,Mittelfranken,2021-12-29T08:00:00+01:00,13783,271
Garmisch-Partenkirchen,Oberbayern,2021-12-29T08:00:00+01:00,8502,116
Günzburg,Schwaben,2021-12-29T08:00:00+01:00,15022,158
Haßberge,Unterfranken,2021-12-29T08:00:00+01:00,8371,112
Hof,Oberfranken,2021-12-29T08:00:00+01:00,9881,200
Hof Stadt,Oberfranken,2021-12-29T08:00:00+01:00,5463,139
Ingolstadt Stadt,Oberbayern,2021-12-29T08:00:00+01:00,13593,186
Kaufbeuren Stadt,Schwaben,2021-12-29T08:00:00+01:00,4808,80
Kelheim,Niederbayern,2021-12-29T08:00:00+01:00,12101,135
Kempten Stadt,Schwaben,2021-12-29T08:00:00+01:00,7359,64
Kitzingen,Unterfranken,2021-12-29T08:00:00+01:00,6495,106
Kronach,Oberfranken,2021-12-29T08:00:00+01:00,8112,144
Kulmbach,Oberfranken,2021-12-29T08:00:00+01:00,6043,130
Landsberg am Lech,Oberbayern,2021-12-29T08:00:00+01:00,9392,113
Landshut,Niederbayern,2021-12-29T08:00:00+01:00,17646,230
Landshut Stadt,Niederbayern,2021-12-29T08:00:00+01:00,7523,141
Lichtenfels,Oberfranken,2021-12-29T08:00:00+01:00,6667,114
Lindau (Bodensee),Schwaben,2021-12-29T08:00:00+01:00,7221,71
Main-Spessart,Unterfranken,2021-12-29T08:00:00+01:00,7608,229
Memmingen Stadt,Schwaben,2021-12-29T08:00:00+01:00,4897,30
Miesbach,Oberbayern,2021-12-29T08:00:00+01:00,11227,137
Miltenberg,Unterfranken,2021-12-29T08:00:00+01:00,10514,165
Mühldorf am Inn,Oberbayern,2021-12-29T08:00:00+01:00,16662,257
München,Oberbayern,2021-12-29T08:00:00+01:00,28820,324
München Stadt,Oberbayern,2021-12-29T08:00:00+01:00,142573,1614
Neu-Ulm,Schwaben,2021-12-29T08:00:00+01:00,16821,184
Neuburg-Schrobenhausen,Oberbayern,2021-12-29T08:00:00+01:00,9406,108
Neumarkt in der Oberpfalz,Oberpfalz,2021-12-29T08:00:00+01:00,15571,212
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-12-29T08:00:00+01:00,8485,125
Neustadt an der Waldnaab,Oberpfalz,2021-12-29T08:00:00+01:00,9241,202
Nürnberg Stadt,Mittelfranken,2021-12-29T08:00:00+01:00,60404,1088
Nürnberger Land,Mittelfranken,2021-12-29T08:00:00+01:00,13865,221
Oberallgäu,Schwaben,2021-12-29T08:00:00+01:00,15683,136
Ostallgäu,Schwaben,2021-12-29T08:00:00+01:00,16721,205
Passau,Niederbayern,2021-12-29T08:00:00+01:00,27910,475
Passau Stadt,Niederbayern,2021-12-29T08:00:00+01:00,5757,130
Pfaffenhofen an der Ilm,Oberbayern,2021-12-29T08:00:00+01:00,11668,202
Regen,Niederbayern,2021-12-29T08:00:00+01:00,11251,216
Regensburg,Oberpfalz,2021-12-29T08:00:00+01:00,16937,218
Regensburg Stadt,Oberpfalz,2021-12-29T08:00:00+01:00,14817,124
Rhön-Grabfeld,Unterfranken,2021-12-29T08:00:00+01:00,7629,122
Rosenheim,Oberbayern,2021-12-29T08:00:00+01:00,35059,621
Rosenheim Stadt,Oberbayern,2021-12-29T08:00:00+01:00,8569,94
Roth,Mittelfranken,2021-12-29T08:00:00+01:00,11323,197
Rottal-Inn,Niederbayern,2021-12-29T08:00:00+01:00,17263,290
Schwabach Stadt,Mittelfranken,2021-12-29T08:00:00+01:00,4066,121
Schwandorf,Oberpfalz,2021-12-29T08:00:00+01:00,15558,219
Schweinfurt,Unterfranken,2021-12-29T08:00:00+01:00,10466,178
Schweinfurt Stadt,Unterfranken,2021-12-29T08:00:00+01:00,6316,115
Starnberg,Oberbayern,2021-12-29T08:00:00+01:00,10544,146
Straubing Stadt,Niederbayern,2021-12-29T08:00:00+01:00,4877,106
Straubing-Bogen,Niederbayern,2021-12-29T08:00:00+01:00,11577,167
Tirschenreuth,Oberpfalz,2021-12-29T08:00:00+01:00,7401,276
Traunstein,Oberbayern,2021-12-29T08:00:00+01:00,26715,302
Unterallgäu,Schwaben,2021-12-29T08:00:00+01:00,17914,221
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-12-29T08:00:00+01:00,4102,102
Weilheim-Schongau,Oberbayern,2021-12-29T08:00:00+01:00,13217,135
Weißenburg-Gunzenhausen,Mittelfranken,2021-12-29T08:00:00+01:00,9717,145
Wunsiedel im Fichtelgebirge,Oberfranken,2021-12-29T08:00:00+01:00,7085,214
Würzburg,Unterfranken,2021-12-29T08:00:00+01:00,9273,102
Würzburg Stadt,Unterfranken,2021-12-29T08:00:00+01:00,9044,145
