Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Rhön-Grabfeld,Unterfranken,2021-04-08T08:00:00+02:00,2722,75
Rosenheim,Oberbayern,2021-04-08T08:00:00+02:00,11961,434
Rosenheim Stadt,Oberbayern,2021-04-08T08:00:00+02:00,3343,55
Roth,Mittelfranken,2021-04-08T08:00:00+02:00,4786,163
Rottal-Inn,Niederbayern,2021-04-08T08:00:00+02:00,5862,159
Schwabach Stadt,Mittelfranken,2021-04-08T08:00:00+02:00,1822,100
Schwandorf,Oberpfalz,2021-04-08T08:00:00+02:00,7088,136
Schweinfurt,Unterfranken,2021-04-08T08:00:00+02:00,3724,113
Schweinfurt Stadt,Unterfranken,2021-04-08T08:00:00+02:00,2066,67
Starnberg,Oberbayern,2021-04-08T08:00:00+02:00,4321,108
Straubing Stadt,Niederbayern,2021-04-08T08:00:00+02:00,1844,78
Straubing-Bogen,Niederbayern,2021-04-08T08:00:00+02:00,4246,125
Tirschenreuth,Oberpfalz,2021-04-08T08:00:00+02:00,5032,252
Traunstein,Oberbayern,2021-04-08T08:00:00+02:00,8854,197
Unterallgäu,Schwaben,2021-04-08T08:00:00+02:00,5195,125
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-04-08T08:00:00+02:00,2464,72
Weilheim-Schongau,Oberbayern,2021-04-08T08:00:00+02:00,3936,60
Weißenburg-Gunzenhausen,Mittelfranken,2021-04-08T08:00:00+02:00,3081,106
Wunsiedel im Fichtelgebirge,Oberfranken,2021-04-08T08:00:00+02:00,4577,184
Würzburg,Unterfranken,2021-04-08T08:00:00+02:00,3595,63
Würzburg Stadt,Unterfranken,2021-04-08T08:00:00+02:00,3456,101
