Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Aichach-Friedberg,Schwaben,2021-06-23T08:00:00+02:00,5186,101
Altötting,Oberbayern,2021-06-23T08:00:00+02:00,6061,210
Amberg Stadt,Oberpfalz,2021-06-23T08:00:00+02:00,1747,24
Amberg-Sulzbach,Oberpfalz,2021-06-23T08:00:00+02:00,4832,160
Ansbach,Mittelfranken,2021-06-23T08:00:00+02:00,8412,196
Ansbach Stadt,Mittelfranken,2021-06-23T08:00:00+02:00,1862,45
Aschaffenburg,Unterfranken,2021-06-23T08:00:00+02:00,7995,212
Aschaffenburg Stadt,Unterfranken,2021-06-23T08:00:00+02:00,3479,115
Augsburg,Schwaben,2021-06-23T08:00:00+02:00,11419,226
Augsburg Stadt,Schwaben,2021-06-23T08:00:00+02:00,17929,404
Bad Kissingen,Unterfranken,2021-06-23T08:00:00+02:00,3640,104
Bad Tölz-Wolfratshausen,Oberbayern,2021-06-23T08:00:00+02:00,5059,78
Bamberg,Oberfranken,2021-06-23T08:00:00+02:00,5594,141
Bamberg Stadt,Oberfranken,2021-06-23T08:00:00+02:00,3092,106
Bayreuth,Oberfranken,2021-06-23T08:00:00+02:00,4929,161
Bayreuth Stadt,Oberfranken,2021-06-23T08:00:00+02:00,3468,109
Berchtesgadener Land,Oberbayern,2021-06-23T08:00:00+02:00,6002,102
Cham,Oberpfalz,2021-06-23T08:00:00+02:00,7127,182
Coburg,Oberfranken,2021-06-23T08:00:00+02:00,4886,161
Coburg Stadt,Oberfranken,2021-06-23T08:00:00+02:00,2399,92
Dachau,Oberbayern,2021-06-23T08:00:00+02:00,8220,143
Deggendorf,Niederbayern,2021-06-23T08:00:00+02:00,6986,159
Dillingen an der Donau,Schwaben,2021-06-23T08:00:00+02:00,3767,115
Dingolfing-Landau,Niederbayern,2021-06-23T08:00:00+02:00,5808,97
Donau-Ries,Schwaben,2021-06-23T08:00:00+02:00,5977,164
Ebersberg,Oberbayern,2021-06-23T08:00:00+02:00,6358,180
Eichstätt,Oberbayern,2021-06-23T08:00:00+02:00,5060,83
Erding,Oberbayern,2021-06-23T08:00:00+02:00,6966,118
Erlangen Stadt,Mittelfranken,2021-06-23T08:00:00+02:00,3991,95
Erlangen-Höchstadt,Mittelfranken,2021-06-23T08:00:00+02:00,5401,130
Forchheim,Oberfranken,2021-06-23T08:00:00+02:00,4784,113
Freising,Oberbayern,2021-06-23T08:00:00+02:00,8148,130
Freyung-Grafenau,Niederbayern,2021-06-23T08:00:00+02:00,4913,128
Fürstenfeldbruck,Oberbayern,2021-06-23T08:00:00+02:00,9717,140
Fürth,Mittelfranken,2021-06-23T08:00:00+02:00,5346,208
Fürth Stadt,Mittelfranken,2021-06-23T08:00:00+02:00,7710,224
Garmisch-Partenkirchen,Oberbayern,2021-06-23T08:00:00+02:00,3641,87
Günzburg,Schwaben,2021-06-23T08:00:00+02:00,6947,110
Haßberge,Unterfranken,2021-06-23T08:00:00+02:00,4069,87
Hof,Oberfranken,2021-06-23T08:00:00+02:00,6397,157
Hof Stadt,Oberfranken,2021-06-23T08:00:00+02:00,3960,116
Ingolstadt Stadt,Oberbayern,2021-06-23T08:00:00+02:00,6172,113
Kaufbeuren Stadt,Schwaben,2021-06-23T08:00:00+02:00,2386,56
Kelheim,Niederbayern,2021-06-23T08:00:00+02:00,5932,109
Kempten Stadt,Schwaben,2021-06-23T08:00:00+02:00,3290,48
Kitzingen,Unterfranken,2021-06-23T08:00:00+02:00,3283,87
Kronach,Oberfranken,2021-06-23T08:00:00+02:00,4222,96
Kulmbach,Oberfranken,2021-06-23T08:00:00+02:00,4083,117
Landsberg am Lech,Oberbayern,2021-06-23T08:00:00+02:00,4093,71
Landshut,Niederbayern,2021-06-23T08:00:00+02:00,8049,174
Landshut Stadt,Niederbayern,2021-06-23T08:00:00+02:00,4093,109
Lichtenfels,Oberfranken,2021-06-23T08:00:00+02:00,3561,84
Lindau (Bodensee),Schwaben,2021-06-23T08:00:00+02:00,3440,63
Main-Spessart,Unterfranken,2021-06-23T08:00:00+02:00,4739,215
Memmingen Stadt,Schwaben,2021-06-23T08:00:00+02:00,2251,25
Miesbach,Oberbayern,2021-06-23T08:00:00+02:00,4573,82
Miltenberg,Unterfranken,2021-06-23T08:00:00+02:00,5985,129
Mühldorf am Inn,Oberbayern,2021-06-23T08:00:00+02:00,6967,155
München,Oberbayern,2021-06-23T08:00:00+02:00,15343,293
München Stadt,Oberbayern,2021-06-23T08:00:00+02:00,73375,1255
Neu-Ulm,Schwaben,2021-06-23T08:00:00+02:00,7728,119
Neuburg-Schrobenhausen,Oberbayern,2021-06-23T08:00:00+02:00,4168,80
Neumarkt in der Oberpfalz,Oberpfalz,2021-06-23T08:00:00+02:00,6559,140
