Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Memmingen Stadt,Schwaben,2020-12-18T08:00:00+01:00,739,11
Miesbach,Oberbayern,2020-12-18T08:00:00+01:00,2090,16
Miltenberg,Unterfranken,2020-12-18T08:00:00+01:00,2301,35
Mühldorf am Inn,Oberbayern,2020-12-18T08:00:00+01:00,2936,60
München,Oberbayern,2020-12-18T08:00:00+01:00,7328,133
München Stadt,Oberbayern,2020-12-18T08:00:00+01:00,38815,467
Neu-Ulm,Schwaben,2020-12-18T08:00:00+01:00,3445,51
Neuburg-Schrobenhausen,Oberbayern,2020-12-18T08:00:00+01:00,1848,43
Neumarkt in der Oberpfalz,Oberpfalz,2020-12-18T08:00:00+01:00,2512,66
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-12-18T08:00:00+01:00,1602,28
Neustadt an der Waldnaab,Oberpfalz,2020-12-18T08:00:00+01:00,2411,85
Nürnberg Stadt,Mittelfranken,2020-12-18T08:00:00+01:00,13944,184
Nürnberger Land,Mittelfranken,2020-12-18T08:00:00+01:00,3162,74
Oberallgäu,Schwaben,2020-12-18T08:00:00+01:00,2374,24
Ostallgäu,Schwaben,2020-12-18T08:00:00+01:00,2756,55
Passau,Niederbayern,2020-12-18T08:00:00+01:00,5596,77
Passau Stadt,Niederbayern,2020-12-18T08:00:00+01:00,1577,32
Pfaffenhofen an der Ilm,Oberbayern,2020-12-18T08:00:00+01:00,2548,63
Regen,Niederbayern,2020-12-18T08:00:00+01:00,2438,54
Regensburg,Oberpfalz,2020-12-18T08:00:00+01:00,3304,40
Regensburg Stadt,Oberpfalz,2020-12-18T08:00:00+01:00,3299,25
Rhön-Grabfeld,Unterfranken,2020-12-18T08:00:00+01:00,1184,17
Rosenheim,Oberbayern,2020-12-18T08:00:00+01:00,7708,282
Rosenheim Stadt,Oberbayern,2020-12-18T08:00:00+01:00,2089,30
Roth,Mittelfranken,2020-12-18T08:00:00+01:00,2240,26
Rottal-Inn,Niederbayern,2020-12-18T08:00:00+01:00,3193,79
Schwabach Stadt,Mittelfranken,2020-12-18T08:00:00+01:00,952,31
Schwandorf,Oberpfalz,2020-12-18T08:00:00+01:00,2958,43
Schweinfurt,Unterfranken,2020-12-18T08:00:00+01:00,2412,64
Schweinfurt Stadt,Unterfranken,2020-12-18T08:00:00+01:00,1136,33
Starnberg,Oberbayern,2020-12-18T08:00:00+01:00,2414,17
Straubing Stadt,Niederbayern,2020-12-18T08:00:00+01:00,1125,54
Straubing-Bogen,Niederbayern,2020-12-18T08:00:00+01:00,2169,68
Tirschenreuth,Oberpfalz,2020-12-18T08:00:00+01:00,2186,162
Traunstein,Oberbayern,2020-12-18T08:00:00+01:00,5141,138
Unterallgäu,Schwaben,2020-12-18T08:00:00+01:00,2327,48
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-12-18T08:00:00+01:00,1201,27
Weilheim-Schongau,Oberbayern,2020-12-18T08:00:00+01:00,2192,24
Weißenburg-Gunzenhausen,Mittelfranken,2020-12-18T08:00:00+01:00,1586,36
Wunsiedel im Fichtelgebirge,Oberfranken,2020-12-18T08:00:00+01:00,1678,61
Würzburg,Unterfranken,2020-12-18T08:00:00+01:00,2030,32
Würzburg Stadt,Unterfranken,2020-12-18T08:00:00+01:00,2039,57
