Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neu-Ulm,Schwaben,2021-07-17T08:00:00+02:00,7781,121
Neuburg-Schrobenhausen,Oberbayern,2021-07-17T08:00:00+02:00,4195,80
Neumarkt in der Oberpfalz,Oberpfalz,2021-07-17T08:00:00+02:00,6575,142
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-07-17T08:00:00+02:00,4391,107
Neustadt an der Waldnaab,Oberpfalz,2021-07-17T08:00:00+02:00,5258,188
Nürnberg Stadt,Mittelfranken,2021-07-17T08:00:00+02:00,34780,968
Nürnberger Land,Mittelfranken,2021-07-17T08:00:00+02:00,7462,185
Oberallgäu,Schwaben,2021-07-17T08:00:00+02:00,5974,90
Ostallgäu,Schwaben,2021-07-17T08:00:00+02:00,7169,134
Passau,Niederbayern,2021-07-17T08:00:00+02:00,12965,371
Passau Stadt,Niederbayern,2021-07-17T08:00:00+02:00,3401,113
Pfaffenhofen an der Ilm,Oberbayern,2021-07-17T08:00:00+02:00,5666,159
Regen,Niederbayern,2021-07-17T08:00:00+02:00,5531,163
Regensburg,Oberpfalz,2021-07-17T08:00:00+02:00,8338,205
Regensburg Stadt,Oberpfalz,2021-07-17T08:00:00+02:00,7041,89
Rhön-Grabfeld,Unterfranken,2021-07-17T08:00:00+02:00,3554,89
Rosenheim,Oberbayern,2021-07-17T08:00:00+02:00,13959,462
Rosenheim Stadt,Oberbayern,2021-07-17T08:00:00+02:00,3945,67
Roth,Mittelfranken,2021-07-17T08:00:00+02:00,5697,174
Rottal-Inn,Niederbayern,2021-07-17T08:00:00+02:00,7561,182
Schwabach Stadt,Mittelfranken,2021-07-17T08:00:00+02:00,2155,105
Schwandorf,Oberpfalz,2021-07-17T08:00:00+02:00,8392,157
Schweinfurt,Unterfranken,2021-07-17T08:00:00+02:00,5155,139
Schweinfurt Stadt,Unterfranken,2021-07-17T08:00:00+02:00,3176,91
Starnberg,Oberbayern,2021-07-17T08:00:00+02:00,5149,113
Straubing Stadt,Niederbayern,2021-07-17T08:00:00+02:00,2382,87
Straubing-Bogen,Niederbayern,2021-07-17T08:00:00+02:00,5376,141
Tirschenreuth,Oberpfalz,2021-07-17T08:00:00+02:00,5317,265
Traunstein,Oberbayern,2021-07-17T08:00:00+02:00,11117,217
Unterallgäu,Schwaben,2021-07-17T08:00:00+02:00,7291,168
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-07-17T08:00:00+02:00,2698,98
Weilheim-Schongau,Oberbayern,2021-07-17T08:00:00+02:00,5168,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-07-17T08:00:00+02:00,3926,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-07-17T08:00:00+02:00,5031,198
Würzburg,Unterfranken,2021-07-17T08:00:00+02:00,4473,73
Würzburg Stadt,Unterfranken,2021-07-17T08:00:00+02:00,4587,124
