Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Aichach-Friedberg,Schwaben,2021-10-14T08:00:00+02:00,6190,101
Altötting,Oberbayern,2021-10-14T08:00:00+02:00,7134,216
Amberg Stadt,Oberpfalz,2021-10-14T08:00:00+02:00,2224,29
Amberg-Sulzbach,Oberpfalz,2021-10-14T08:00:00+02:00,5207,162
Ansbach,Mittelfranken,2021-10-14T08:00:00+02:00,9536,200
Ansbach Stadt,Mittelfranken,2021-10-14T08:00:00+02:00,2180,45
Aschaffenburg,Unterfranken,2021-10-14T08:00:00+02:00,9053,216
Aschaffenburg Stadt,Unterfranken,2021-10-14T08:00:00+02:00,4169,118
Augsburg,Schwaben,2021-10-14T08:00:00+02:00,13307,241
Augsburg Stadt,Schwaben,2021-10-14T08:00:00+02:00,21514,420
Bad Kissingen,Unterfranken,2021-10-14T08:00:00+02:00,4074,106
Bad Tölz-Wolfratshausen,Oberbayern,2021-10-14T08:00:00+02:00,6472,87
Bamberg,Oberfranken,2021-10-14T08:00:00+02:00,6326,147
Bamberg Stadt,Oberfranken,2021-10-14T08:00:00+02:00,3645,109
Bayreuth,Oberfranken,2021-10-14T08:00:00+02:00,5270,163
Bayreuth Stadt,Oberfranken,2021-10-14T08:00:00+02:00,3872,112
Berchtesgadener Land,Oberbayern,2021-10-14T08:00:00+02:00,7901,103
Cham,Oberpfalz,2021-10-14T08:00:00+02:00,8117,188
Coburg,Oberfranken,2021-10-14T08:00:00+02:00,5325,163
Coburg Stadt,Oberfranken,2021-10-14T08:00:00+02:00,2599,93
Dachau,Oberbayern,2021-10-14T08:00:00+02:00,9904,148
Deggendorf,Niederbayern,2021-10-14T08:00:00+02:00,7971,161
Dillingen an der Donau,Schwaben,2021-10-14T08:00:00+02:00,4582,133
Dingolfing-Landau,Niederbayern,2021-10-14T08:00:00+02:00,6831,104
Donau-Ries,Schwaben,2021-10-14T08:00:00+02:00,6974,174
Ebersberg,Oberbayern,2021-10-14T08:00:00+02:00,7635,184
Eichstätt,Oberbayern,2021-10-14T08:00:00+02:00,6071,102
Erding,Oberbayern,2021-10-14T08:00:00+02:00,8373,122
Erlangen Stadt,Mittelfranken,2021-10-14T08:00:00+02:00,4657,99
Erlangen-Höchstadt,Mittelfranken,2021-10-14T08:00:00+02:00,6107,133
Forchheim,Oberfranken,2021-10-14T08:00:00+02:00,5399,113
Freising,Oberbayern,2021-10-14T08:00:00+02:00,9707,140
Freyung-Grafenau,Niederbayern,2021-10-14T08:00:00+02:00,5479,128
Fürstenfeldbruck,Oberbayern,2021-10-14T08:00:00+02:00,11212,151
Fürth,Mittelfranken,2021-10-14T08:00:00+02:00,6088,215
Fürth Stadt,Mittelfranken,2021-10-14T08:00:00+02:00,8891,228
Garmisch-Partenkirchen,Oberbayern,2021-10-14T08:00:00+02:00,4041,90
Günzburg,Schwaben,2021-10-14T08:00:00+02:00,7995,113
Haßberge,Unterfranken,2021-10-14T08:00:00+02:00,4515,89
Hof,Oberfranken,2021-10-14T08:00:00+02:00,6728,157
Hof Stadt,Oberfranken,2021-10-14T08:00:00+02:00,4237,118
Ingolstadt Stadt,Oberbayern,2021-10-14T08:00:00+02:00,7743,138
Kaufbeuren Stadt,Schwaben,2021-10-14T08:00:00+02:00,2763,60
Kelheim,Niederbayern,2021-10-14T08:00:00+02:00,6918,112
Kempten Stadt,Schwaben,2021-10-14T08:00:00+02:00,3826,44
Kitzingen,Unterfranken,2021-10-14T08:00:00+02:00,3767,87
Kronach,Oberfranken,2021-10-14T08:00:00+02:00,4501,99
Kulmbach,Oberfranken,2021-10-14T08:00:00+02:00,4417,119
Landsberg am Lech,Oberbayern,2021-10-14T08:00:00+02:00,4956,75
Landshut,Niederbayern,2021-10-14T08:00:00+02:00,9164,173
Landshut Stadt,Niederbayern,2021-10-14T08:00:00+02:00,4771,122
Lichtenfels,Oberfranken,2021-10-14T08:00:00+02:00,3881,86
Lindau (Bodensee),Schwaben,2021-10-14T08:00:00+02:00,4002,64
Main-Spessart,Unterfranken,2021-10-14T08:00:00+02:00,5212,217
Memmingen Stadt,Schwaben,2021-10-14T08:00:00+02:00,2677,26
Miesbach,Oberbayern,2021-10-14T08:00:00+02:00,5549,87
Miltenberg,Unterfranken,2021-10-14T08:00:00+02:00,6833,135
Mühldorf am Inn,Oberbayern,2021-10-14T08:00:00+02:00,8044,161
München,Oberbayern,2021-10-14T08:00:00+02:00,18045,305
München Stadt,Oberbayern,2021-10-14T08:00:00+02:00,89385,1342
Neu-Ulm,Schwaben,2021-10-14T08:00:00+02:00,9247,127
Neuburg-Schrobenhausen,Oberbayern,2021-10-14T08:00:00+02:00,4963,85
Neumarkt in der Oberpfalz,Oberpfalz,2021-10-14T08:00:00+02:00,7758,145
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-10-14T08:00:00+02:00,4952,108
Neustadt an der Waldnaab,Oberpfalz,2021-10-14T08:00:00+02:00,5582,189
Nürnberg Stadt,Mittelfranken,2021-10-14T08:00:00+02:00,39952,986
Nürnberger Land,Mittelfranken,2021-10-14T08:00:00+02:00,8260,190
Oberallgäu,Schwaben,2021-10-14T08:00:00+02:00,7021,91
Ostallgäu,Schwaben,2021-10-14T08:00:00+02:00,8390,135
Passau,Niederbayern,2021-10-14T08:00:00+02:00,13988,382
Passau Stadt,Niederbayern,2021-10-14T08:00:00+02:00,3718,118
Pfaffenhofen an der Ilm,Oberbayern,2021-10-14T08:00:00+02:00,6552,163
Regen,Niederbayern,2021-10-14T08:00:00+02:00,6141,166
Regensburg,Oberpfalz,2021-10-14T08:00:00+02:00,9516,211
Regensburg Stadt,Oberpfalz,2021-10-14T08:00:00+02:00,8437,101
Rhön-Grabfeld,Unterfranken,2021-10-14T08:00:00+02:00,4015,90
Rosenheim,Oberbayern,2021-10-14T08:00:00+02:00,17658,475
Rosenheim Stadt,Oberbayern,2021-10-14T08:00:00+02:00,4981,73
Roth,Mittelfranken,2021-10-14T08:00:00+02:00,6527,177
Rottal-Inn,Niederbayern,2021-10-14T08:00:00+02:00,8554,188
Schwabach Stadt,Mittelfranken,2021-10-14T08:00:00+02:00,2514,108
Schwandorf,Oberpfalz,2021-10-14T08:00:00+02:00,9219,164
Schweinfurt,Unterfranken,2021-10-14T08:00:00+02:00,5894,148
Schweinfurt Stadt,Unterfranken,2021-10-14T08:00:00+02:00,3802,97
Starnberg,Oberbayern,2021-10-14T08:00:00+02:00,6111,127
Straubing Stadt,Niederbayern,2021-10-14T08:00:00+02:00,2777,90
Straubing-Bogen,Niederbayern,2021-10-14T08:00:00+02:00,6226,142
Tirschenreuth,Oberpfalz,2021-10-14T08:00:00+02:00,5506,266
Traunstein,Oberbayern,2021-10-14T08:00:00+02:00,13793,222
Unterallgäu,Schwaben,2021-10-14T08:00:00+02:00,8600,173
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-10-14T08:00:00+02:00,2946,98
Weilheim-Schongau,Oberbayern,2021-10-14T08:00:00+02:00,6223,85
Weißenburg-Gunzenhausen,Mittelfranken,2021-10-14T08:00:00+02:00,4689,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-10-14T08:00:00+02:00,5285,201
Würzburg,Unterfranken,2021-10-14T08:00:00+02:00,5275,83
Würzburg Stadt,Unterfranken,2021-10-14T08:00:00+02:00,5595,129
