Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Aichach-Friedberg,Schwaben,2021-07-07T08:00:00+02:00,5180,101
Altötting,Oberbayern,2021-07-07T08:00:00+02:00,6052,210
Amberg Stadt,Oberpfalz,2021-07-07T08:00:00+02:00,1748,24
Amberg-Sulzbach,Oberpfalz,2021-07-07T08:00:00+02:00,4832,160
Ansbach,Mittelfranken,2021-07-07T08:00:00+02:00,8409,197
Ansbach Stadt,Mittelfranken,2021-07-07T08:00:00+02:00,1873,45
Aschaffenburg,Unterfranken,2021-07-07T08:00:00+02:00,8020,212
Aschaffenburg Stadt,Unterfranken,2021-07-07T08:00:00+02:00,3495,115
Augsburg,Schwaben,2021-07-07T08:00:00+02:00,11449,228
Augsburg Stadt,Schwaben,2021-07-07T08:00:00+02:00,17987,404
Bad Kissingen,Unterfranken,2021-07-07T08:00:00+02:00,3643,104
Bad Tölz-Wolfratshausen,Oberbayern,2021-07-07T08:00:00+02:00,5072,79
Bamberg,Oberfranken,2021-07-07T08:00:00+02:00,5615,145
Bamberg Stadt,Oberfranken,2021-07-07T08:00:00+02:00,3108,108
Bayreuth,Oberfranken,2021-07-07T08:00:00+02:00,4935,163
Bayreuth Stadt,Oberfranken,2021-07-07T08:00:00+02:00,3469,109
Berchtesgadener Land,Oberbayern,2021-07-07T08:00:00+02:00,6027,102
Cham,Oberpfalz,2021-07-07T08:00:00+02:00,7133,182
Coburg,Oberfranken,2021-07-07T08:00:00+02:00,4890,161
Coburg Stadt,Oberfranken,2021-07-07T08:00:00+02:00,2403,92
Dachau,Oberbayern,2021-07-07T08:00:00+02:00,8247,143
Deggendorf,Niederbayern,2021-07-07T08:00:00+02:00,6992,160
Dillingen an der Donau,Schwaben,2021-07-07T08:00:00+02:00,3776,115
Dingolfing-Landau,Niederbayern,2021-07-07T08:00:00+02:00,5818,98
Donau-Ries,Schwaben,2021-07-07T08:00:00+02:00,5999,165
