Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2020-09-14T08:00:00+02:00,28554,1030
Niederbayern,2020-09-14T08:00:00+02:00,6478,300
Oberpfalz,2020-09-14T08:00:00+02:00,6097,374
Oberfranken,2020-09-14T08:00:00+02:00,4453,244
Mittelfranken,2020-09-14T08:00:00+02:00,6299,291
Unterfranken,2020-09-14T08:00:00+02:00,4421,191
Schwaben,2020-09-14T08:00:00+02:00,5843,214
