Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2021-08-27T08:00:00+02:00,235794,4467
Niederbayern,2021-08-27T08:00:00+02:00,74916,1853
Oberpfalz,2021-08-27T08:00:00+02:00,59016,1520
Oberfranken,2021-08-27T08:00:00+02:00,57686,1664
Mittelfranken,2021-08-27T08:00:00+02:00,93591,2566
Unterfranken,2021-08-27T08:00:00+02:00,56131,1474
Schwaben,2021-08-27T08:00:00+02:00,94582,1853
