Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2021-08-24T08:00:00+02:00,233612,4467
Niederbayern,2021-08-24T08:00:00+02:00,74390,1851
Oberpfalz,2021-08-24T08:00:00+02:00,58617,1519
Oberfranken,2021-08-24T08:00:00+02:00,57427,1664
Mittelfranken,2021-08-24T08:00:00+02:00,92976,2566
Unterfranken,2021-08-24T08:00:00+02:00,55691,1472
Schwaben,2021-08-24T08:00:00+02:00,93554,1852
