Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2020-07-03T09:00:00+02:00,21939,1006
Niederbayern,2020-07-03T09:00:00+02:00,4841,294
Oberpfalz,2020-07-03T09:00:00+02:00,5422,372
Oberfranken,2020-07-03T09:00:00+02:00,3912,238
Mittelfranken,2020-07-03T09:00:00+02:00,4890,287
Unterfranken,2020-07-03T09:00:00+02:00,3535,189
Schwaben,2020-07-03T09:00:00+02:00,4019,209
