Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Pfaffenhofen an der Ilm,Oberbayern,2021-09-13T08:00:00+02:00,6116,159
Regen,Niederbayern,2021-09-13T08:00:00+02:00,5716,165
Regensburg,Oberpfalz,2021-09-13T08:00:00+02:00,8919,210
Regensburg Stadt,Oberpfalz,2021-09-13T08:00:00+02:00,7773,95
Rhön-Grabfeld,Unterfranken,2021-09-13T08:00:00+02:00,3725,89
Rosenheim,Oberbayern,2021-09-13T08:00:00+02:00,15401,466
Rosenheim Stadt,Oberbayern,2021-09-13T08:00:00+02:00,4509,71
Roth,Mittelfranken,2021-09-13T08:00:00+02:00,5999,175
Rottal-Inn,Niederbayern,2021-09-13T08:00:00+02:00,8032,186
Schwabach Stadt,Mittelfranken,2021-09-13T08:00:00+02:00,2319,107
Schwandorf,Oberpfalz,2021-09-13T08:00:00+02:00,8828,157
Schweinfurt,Unterfranken,2021-09-13T08:00:00+02:00,5540,140
Schweinfurt Stadt,Unterfranken,2021-09-13T08:00:00+02:00,3499,95
Starnberg,Oberbayern,2021-09-13T08:00:00+02:00,5672,119
Straubing Stadt,Niederbayern,2021-09-13T08:00:00+02:00,2566,87
Straubing-Bogen,Niederbayern,2021-09-13T08:00:00+02:00,5690,141
Tirschenreuth,Oberpfalz,2021-09-13T08:00:00+02:00,5431,265
Traunstein,Oberbayern,2021-09-13T08:00:00+02:00,11945,218
Unterallgäu,Schwaben,2021-09-13T08:00:00+02:00,7919,170
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-09-13T08:00:00+02:00,2861,98
Weilheim-Schongau,Oberbayern,2021-09-13T08:00:00+02:00,5635,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-09-13T08:00:00+02:00,4210,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-09-13T08:00:00+02:00,5160,201
Würzburg,Unterfranken,2021-09-13T08:00:00+02:00,4913,76
Würzburg Stadt,Unterfranken,2021-09-13T08:00:00+02:00,5161,127
