Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Fürstenfeldbruck,Oberbayern,2021-05-09T08:00:00+02:00,9387,134
Fürth,Mittelfranken,2021-05-09T08:00:00+02:00,5057,202
Fürth Stadt,Mittelfranken,2021-05-09T08:00:00+02:00,7198,207
Garmisch-Partenkirchen,Oberbayern,2021-05-09T08:00:00+02:00,3441,87
Günzburg,Schwaben,2021-05-09T08:00:00+02:00,6232,103
Haßberge,Unterfranken,2021-05-09T08:00:00+02:00,3886,86
Hof,Oberfranken,2021-05-09T08:00:00+02:00,6175,149
Hof Stadt,Oberfranken,2021-05-09T08:00:00+02:00,3840,113
Ingolstadt Stadt,Oberbayern,2021-05-09T08:00:00+02:00,5723,101
Kaufbeuren Stadt,Schwaben,2021-05-09T08:00:00+02:00,2237,51
Kelheim,Niederbayern,2021-05-09T08:00:00+02:00,5600,105
Kempten Stadt,Schwaben,2021-05-09T08:00:00+02:00,2774,43
Kitzingen,Unterfranken,2021-05-09T08:00:00+02:00,3021,83
Kronach,Oberfranken,2021-05-09T08:00:00+02:00,3945,89
Kulmbach,Oberfranken,2021-05-09T08:00:00+02:00,3986,112
Landsberg am Lech,Oberbayern,2021-05-09T08:00:00+02:00,3940,65
Landshut,Niederbayern,2021-05-09T08:00:00+02:00,7651,166
Landshut Stadt,Niederbayern,2021-05-09T08:00:00+02:00,3851,107
Lichtenfels,Oberfranken,2021-05-09T08:00:00+02:00,3352,80
Lindau (Bodensee),Schwaben,2021-05-09T08:00:00+02:00,3228,62
Main-Spessart,Unterfranken,2021-05-09T08:00:00+02:00,4502,208
Memmingen Stadt,Schwaben,2021-05-09T08:00:00+02:00,1999,24
Miesbach,Oberbayern,2021-05-09T08:00:00+02:00,4228,77
Miltenberg,Unterfranken,2021-05-09T08:00:00+02:00,5611,122
Mühldorf am Inn,Oberbayern,2021-05-09T08:00:00+02:00,6771,150
München,Oberbayern,2021-05-09T08:00:00+02:00,14746,287
München Stadt,Oberbayern,2021-05-09T08:00:00+02:00,69913,1200
Neu-Ulm,Schwaben,2021-05-09T08:00:00+02:00,6964,112
Neuburg-Schrobenhausen,Oberbayern,2021-05-09T08:00:00+02:00,3959,74
Neumarkt in der Oberpfalz,Oberpfalz,2021-05-09T08:00:00+02:00,6105,119
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-05-09T08:00:00+02:00,4186,102
Neustadt an der Waldnaab,Oberpfalz,2021-05-09T08:00:00+02:00,5136,164
Nürnberg Stadt,Mittelfranken,2021-05-09T08:00:00+02:00,32516,919
Nürnberger Land,Mittelfranken,2021-05-09T08:00:00+02:00,6969,172
Oberallgäu,Schwaben,2021-05-09T08:00:00+02:00,5762,78
Ostallgäu,Schwaben,2021-05-09T08:00:00+02:00,6799,123
Passau,Niederbayern,2021-05-09T08:00:00+02:00,12635,356
Passau Stadt,Niederbayern,2021-05-09T08:00:00+02:00,3324,112
Pfaffenhofen an der Ilm,Oberbayern,2021-05-09T08:00:00+02:00,5451,157
Regen,Niederbayern,2021-05-09T08:00:00+02:00,5381,160
Regensburg,Oberpfalz,2021-05-09T08:00:00+02:00,7757,178
Regensburg Stadt,Oberpfalz,2021-05-09T08:00:00+02:00,6634,74
Rhön-Grabfeld,Unterfranken,2021-05-09T08:00:00+02:00,3355,85
Rosenheim,Oberbayern,2021-05-09T08:00:00+02:00,13324,450
Rosenheim Stadt,Oberbayern,2021-05-09T08:00:00+02:00,3788,59
Roth,Mittelfranken,2021-05-09T08:00:00+02:00,5506,166
Rottal-Inn,Niederbayern,2021-05-09T08:00:00+02:00,7140,166
Schwabach Stadt,Mittelfranken,2021-05-09T08:00:00+02:00,2075,104
Schwandorf,Oberpfalz,2021-05-09T08:00:00+02:00,8020,151
Schweinfurt,Unterfranken,2021-05-09T08:00:00+02:00,4818,124
Schweinfurt Stadt,Unterfranken,2021-05-09T08:00:00+02:00,2800,76
Starnberg,Oberbayern,2021-05-09T08:00:00+02:00,4924,111
Straubing Stadt,Niederbayern,2021-05-09T08:00:00+02:00,2255,82
Straubing-Bogen,Niederbayern,2021-05-09T08:00:00+02:00,5128,136
Tirschenreuth,Oberpfalz,2021-05-09T08:00:00+02:00,5259,263
Traunstein,Oberbayern,2021-05-09T08:00:00+02:00,10604,210
Unterallgäu,Schwaben,2021-05-09T08:00:00+02:00,6583,135
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-05-09T08:00:00+02:00,2667,73
Weilheim-Schongau,Oberbayern,2021-05-09T08:00:00+02:00,4737,74
Weißenburg-Gunzenhausen,Mittelfranken,2021-05-09T08:00:00+02:00,3717,114
Wunsiedel im Fichtelgebirge,Oberfranken,2021-05-09T08:00:00+02:00,4951,194
Würzburg,Unterfranken,2021-05-09T08:00:00+02:00,4219,69
Würzburg Stadt,Unterfranken,2021-05-09T08:00:00+02:00,4233,112
