Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Aichach-Friedberg,Schwaben,2021-05-11T08:00:00+02:00,4995,92
Altötting,Oberbayern,2021-05-11T08:00:00+02:00,5812,207
Amberg Stadt,Oberpfalz,2021-05-11T08:00:00+02:00,1694,22
Amberg-Sulzbach,Oberpfalz,2021-05-11T08:00:00+02:00,4681,156
Ansbach,Mittelfranken,2021-05-11T08:00:00+02:00,7988,172
Ansbach Stadt,Mittelfranken,2021-05-11T08:00:00+02:00,1740,44
Aschaffenburg,Unterfranken,2021-05-11T08:00:00+02:00,7751,200
Aschaffenburg Stadt,Unterfranken,2021-05-11T08:00:00+02:00,3188,106
Augsburg,Schwaben,2021-05-11T08:00:00+02:00,10894,211
Augsburg Stadt,Schwaben,2021-05-11T08:00:00+02:00,17023,385
Bad Kissingen,Unterfranken,2021-05-11T08:00:00+02:00,3448,98
Bad Tölz-Wolfratshausen,Oberbayern,2021-05-11T08:00:00+02:00,4830,73
Bamberg,Oberfranken,2021-05-11T08:00:00+02:00,5229,135
Bamberg Stadt,Oberfranken,2021-05-11T08:00:00+02:00,2934,102
Bayreuth,Oberfranken,2021-05-11T08:00:00+02:00,4813,156
Bayreuth Stadt,Oberfranken,2021-05-11T08:00:00+02:00,3391,107
Berchtesgadener Land,Oberbayern,2021-05-11T08:00:00+02:00,5627,99
Cham,Oberpfalz,2021-05-11T08:00:00+02:00,6920,173
Coburg,Oberfranken,2021-05-11T08:00:00+02:00,4520,155
Coburg Stadt,Oberfranken,2021-05-11T08:00:00+02:00,2200,87
Dachau,Oberbayern,2021-05-11T08:00:00+02:00,7991,137
Deggendorf,Niederbayern,2021-05-11T08:00:00+02:00,6606,147
Dillingen an der Donau,Schwaben,2021-05-11T08:00:00+02:00,3440,108
Dingolfing-Landau,Niederbayern,2021-05-11T08:00:00+02:00,5466,87
Donau-Ries,Schwaben,2021-05-11T08:00:00+02:00,5622,156
Ebersberg,Oberbayern,2021-05-11T08:00:00+02:00,6110,175
Eichstätt,Oberbayern,2021-05-11T08:00:00+02:00,4858,81
Erding,Oberbayern,2021-05-11T08:00:00+02:00,6743,114
Erlangen Stadt,Mittelfranken,2021-05-11T08:00:00+02:00,3799,92
Erlangen-Höchstadt,Mittelfranken,2021-05-11T08:00:00+02:00,5164,125
Forchheim,Oberfranken,2021-05-11T08:00:00+02:00,4585,111
Freising,Oberbayern,2021-05-11T08:00:00+02:00,8014,125
Freyung-Grafenau,Niederbayern,2021-05-11T08:00:00+02:00,4740,120
Fürstenfeldbruck,Oberbayern,2021-05-11T08:00:00+02:00,9418,134
Fürth,Mittelfranken,2021-05-11T08:00:00+02:00,5068,202
Fürth Stadt,Mittelfranken,2021-05-11T08:00:00+02:00,7239,207
Garmisch-Partenkirchen,Oberbayern,2021-05-11T08:00:00+02:00,3444,87
Günzburg,Schwaben,2021-05-11T08:00:00+02:00,6273,104
Haßberge,Unterfranken,2021-05-11T08:00:00+02:00,3894,86
Hof,Oberfranken,2021-05-11T08:00:00+02:00,6188,150
Hof Stadt,Oberfranken,2021-05-11T08:00:00+02:00,3852,114
Ingolstadt Stadt,Oberbayern,2021-05-11T08:00:00+02:00,5738,103
Kaufbeuren Stadt,Schwaben,2021-05-11T08:00:00+02:00,2246,52
Kelheim,Niederbayern,2021-05-11T08:00:00+02:00,5644,105
Kempten Stadt,Schwaben,2021-05-11T08:00:00+02:00,2787,43
Kitzingen,Unterfranken,2021-05-11T08:00:00+02:00,3042,83
Kronach,Oberfranken,2021-05-11T08:00:00+02:00,3951,89
Kulmbach,Oberfranken,2021-05-11T08:00:00+02:00,3990,112
Landsberg am Lech,Oberbayern,2021-05-11T08:00:00+02:00,3944,66
Landshut,Niederbayern,2021-05-11T08:00:00+02:00,7662,166
Landshut Stadt,Niederbayern,2021-05-11T08:00:00+02:00,3855,107
Lichtenfels,Oberfranken,2021-05-11T08:00:00+02:00,3365,81
Lindau (Bodensee),Schwaben,2021-05-11T08:00:00+02:00,3232,62
Main-Spessart,Unterfranken,2021-05-11T08:00:00+02:00,4515,208
Memmingen Stadt,Schwaben,2021-05-11T08:00:00+02:00,2013,24
Miesbach,Oberbayern,2021-05-11T08:00:00+02:00,4254,77
Miltenberg,Unterfranken,2021-05-11T08:00:00+02:00,5630,123
Mühldorf am Inn,Oberbayern,2021-05-11T08:00:00+02:00,6788,152
München,Oberbayern,2021-05-11T08:00:00+02:00,14794,287
München Stadt,Oberbayern,2021-05-11T08:00:00+02:00,70065,1206
Neu-Ulm,Schwaben,2021-05-11T08:00:00+02:00,6996,112
Neuburg-Schrobenhausen,Oberbayern,2021-05-11T08:00:00+02:00,3961,74
Neumarkt in der Oberpfalz,Oberpfalz,2021-05-11T08:00:00+02:00,6142,120
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-05-11T08:00:00+02:00,4205,105
Neustadt an der Waldnaab,Oberpfalz,2021-05-11T08:00:00+02:00,5136,164
Nürnberg Stadt,Mittelfranken,2021-05-11T08:00:00+02:00,32636,919
Nürnberger Land,Mittelfranken,2021-05-11T08:00:00+02:00,7003,174
Oberallgäu,Schwaben,2021-05-11T08:00:00+02:00,5787,78
Ostallgäu,Schwaben,2021-05-11T08:00:00+02:00,6818,123
