Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Aichach-Friedberg,Schwaben,2020-03-26T10:00:00+01:00,79,0
Altötting,Oberbayern,2020-03-26T10:00:00+01:00,72,0
Amberg Stadt,Oberpfalz,2020-03-26T10:00:00+01:00,7,0
Amberg-Sulzbach,Oberpfalz,2020-03-26T10:00:00+01:00,44,2
Ansbach,Mittelfranken,2020-03-26T10:00:00+01:00,85,0
Ansbach Stadt,Mittelfranken,2020-03-26T10:00:00+01:00,10,0
Aschaffenburg,Unterfranken,2020-03-26T10:00:00+01:00,77,1
Aschaffenburg Stadt,Unterfranken,2020-03-26T10:00:00+01:00,32,0
Augsburg,Schwaben,2020-03-26T10:00:00+01:00,125,0
Augsburg Stadt,Schwaben,2020-03-26T10:00:00+01:00,90,2
Bad Kissingen,Unterfranken,2020-03-26T10:00:00+01:00,32,0
Bad Tölz-Wolfratshausen,Oberbayern,2020-03-26T10:00:00+01:00,99,0
Bamberg,Oberfranken,2020-03-26T10:00:00+01:00,105,0
Bamberg Stadt,Oberfranken,2020-03-26T10:00:00+01:00,37,0
Bayreuth,Oberfranken,2020-03-26T10:00:00+01:00,46,1
Bayreuth Stadt,Oberfranken,2020-03-26T10:00:00+01:00,21,0
Berchtesgadener Land,Oberbayern,2020-03-26T10:00:00+01:00,47,0
Cham,Oberpfalz,2020-03-26T10:00:00+01:00,103,0
Coburg,Oberfranken,2020-03-26T10:00:00+01:00,34,0
Coburg Stadt,Oberfranken,2020-03-26T10:00:00+01:00,13,0
Dachau,Oberbayern,2020-03-26T10:00:00+01:00,133,0
Deggendorf,Niederbayern,2020-03-26T10:00:00+01:00,76,0
Dillingen an der Donau,Schwaben,2020-03-26T10:00:00+01:00,26,1
Dingolfing-Landau,Niederbayern,2020-03-26T10:00:00+01:00,61,0
Donau-Ries,Schwaben,2020-03-26T10:00:00+01:00,52,0
Ebersberg,Oberbayern,2020-03-26T10:00:00+01:00,114,0
Eichstätt,Oberbayern,2020-03-26T10:00:00+01:00,38,0
Erding,Oberbayern,2020-03-26T10:00:00+01:00,170,0
Erlangen Stadt,Mittelfranken,2020-03-26T10:00:00+01:00,35,0
Erlangen-Höchstadt,Mittelfranken,2020-03-26T10:00:00+01:00,37,0
Forchheim,Oberfranken,2020-03-26T10:00:00+01:00,35,1
Freising,Oberbayern,2020-03-26T10:00:00+01:00,325,3
Freyung-Grafenau,Niederbayern,2020-03-26T10:00:00+01:00,35,1
Fürstenfeldbruck,Oberbayern,2020-03-26T10:00:00+01:00,161,0
Fürth,Mittelfranken,2020-03-26T10:00:00+01:00,47,0
Fürth Stadt,Mittelfranken,2020-03-26T10:00:00+01:00,37,0
Garmisch-Partenkirchen,Oberbayern,2020-03-26T10:00:00+01:00,65,0
Günzburg,Schwaben,2020-03-26T10:00:00+01:00,25,0
Haßberge,Unterfranken,2020-03-26T10:00:00+01:00,29,0
Hof,Oberfranken,2020-03-26T10:00:00+01:00,64,0
Hof Stadt,Oberfranken,2020-03-26T10:00:00+01:00,19,0
Ingolstadt Stadt,Oberbayern,2020-03-26T10:00:00+01:00,27,0
Kaufbeuren Stadt,Schwaben,2020-03-26T10:00:00+01:00,12,0
Kelheim,Niederbayern,2020-03-26T10:00:00+01:00,73,2
Kempten Stadt,Schwaben,2020-03-26T10:00:00+01:00,29,0
Kitzingen,Unterfranken,2020-03-26T10:00:00+01:00,18,0
Kronach,Oberfranken,2020-03-26T10:00:00+01:00,27,0
Kulmbach,Oberfranken,2020-03-26T10:00:00+01:00,42,0
Landsberg am Lech,Oberbayern,2020-03-26T10:00:00+01:00,88,1
Landshut,Niederbayern,2020-03-26T10:00:00+01:00,153,0
Landshut Stadt,Niederbayern,2020-03-26T10:00:00+01:00,45,0
Lichtenfels,Oberfranken,2020-03-26T10:00:00+01:00,46,0
Lindau (Bodensee),Schwaben,2020-03-26T10:00:00+01:00,80,0
Main-Spessart,Unterfranken,2020-03-26T10:00:00+01:00,36,1
Memmingen Stadt,Schwaben,2020-03-26T10:00:00+01:00,22,0
Miesbach,Oberbayern,2020-03-26T10:00:00+01:00,189,0
Miltenberg,Unterfranken,2020-03-26T10:00:00+01:00,60,0
Mühldorf am Inn,Oberbayern,2020-03-26T10:00:00+01:00,71,0
München,Oberbayern,2020-03-26T10:00:00+01:00,398,0
München Stadt,Oberbayern,2020-03-26T10:00:00+01:00,1564,2
Neu-Ulm,Schwaben,2020-03-26T10:00:00+01:00,88,1
Neuburg-Schrobenhausen,Oberbayern,2020-03-26T10:00:00+01:00,51,0
Neumarkt in der Oberpfalz,Oberpfalz,2020-03-26T10:00:00+01:00,43,0
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-03-26T10:00:00+01:00,32,0
Neustadt an der Waldnaab,Oberpfalz,2020-03-26T10:00:00+01:00,72,2
Nürnberg Stadt,Mittelfranken,2020-03-26T10:00:00+01:00,171,0
Nürnberger Land,Mittelfranken,2020-03-26T10:00:00+01:00,95,2
