Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2022-04-20T08:00:00+02:00,1600868,7139
Niederbayern,2022-04-20T08:00:00+02:00,463233,2944
Oberpfalz,2022-04-20T08:00:00+02:00,381598,2097
Oberfranken,2022-04-20T08:00:00+02:00,355814,2394
Mittelfranken,2022-04-20T08:00:00+02:00,574193,3375
Unterfranken,2022-04-20T08:00:00+02:00,432954,2178
Schwaben,2022-04-20T08:00:00+02:00,652269,3068
