Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2020-10-30T08:00:00+01:00,45875,1085
Niederbayern,2020-10-30T08:00:00+01:00,10290,319
Oberpfalz,2020-10-30T08:00:00+01:00,8807,383
Oberfranken,2020-10-30T08:00:00+01:00,6687,256
Mittelfranken,2020-10-30T08:00:00+01:00,10575,304
Unterfranken,2020-10-30T08:00:00+01:00,8050,205
Schwaben,2020-10-30T08:00:00+01:00,12083,243
