Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Landsberg am Lech,Oberbayern,2021-03-20T08:00:00+01:00,3129,58
Landshut,Niederbayern,2021-03-20T08:00:00+01:00,5510,153
Landshut Stadt,Niederbayern,2021-03-20T08:00:00+01:00,2922,96
Lichtenfels,Oberfranken,2021-03-20T08:00:00+01:00,2402,64
Lindau (Bodensee),Schwaben,2021-03-20T08:00:00+01:00,2544,57
Main-Spessart,Unterfranken,2021-03-20T08:00:00+01:00,3570,186
Memmingen Stadt,Schwaben,2021-03-20T08:00:00+01:00,1295,20
Miesbach,Oberbayern,2021-03-20T08:00:00+01:00,3351,60
Miltenberg,Unterfranken,2021-03-20T08:00:00+01:00,4494,113
Mühldorf am Inn,Oberbayern,2021-03-20T08:00:00+01:00,4966,128
München,Oberbayern,2021-03-20T08:00:00+01:00,11901,272
München Stadt,Oberbayern,2021-03-20T08:00:00+01:00,56709,1099
Neu-Ulm,Schwaben,2021-03-20T08:00:00+01:00,5091,105
Neuburg-Schrobenhausen,Oberbayern,2021-03-20T08:00:00+01:00,2911,64
Neumarkt in der Oberpfalz,Oberpfalz,2021-03-20T08:00:00+01:00,4431,109
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-03-20T08:00:00+01:00,2974,84
Neustadt an der Waldnaab,Oberpfalz,2021-03-20T08:00:00+01:00,4435,151
Nürnberg Stadt,Mittelfranken,2021-03-20T08:00:00+01:00,25392,822
Nürnberger Land,Mittelfranken,2021-03-20T08:00:00+01:00,5261,158
Oberallgäu,Schwaben,2021-03-20T08:00:00+01:00,4087,57
Ostallgäu,Schwaben,2021-03-20T08:00:00+01:00,4368,106
Passau,Niederbayern,2021-03-20T08:00:00+01:00,10691,338
Passau Stadt,Niederbayern,2021-03-20T08:00:00+01:00,2923,108
Pfaffenhofen an der Ilm,Oberbayern,2021-03-20T08:00:00+01:00,4067,147
Regen,Niederbayern,2021-03-20T08:00:00+01:00,4497,153
Regensburg,Oberpfalz,2021-03-20T08:00:00+01:00,5440,161
Regensburg Stadt,Oberpfalz,2021-03-20T08:00:00+01:00,4855,65
Rhön-Grabfeld,Unterfranken,2021-03-20T08:00:00+01:00,2313,68
Rosenheim,Oberbayern,2021-03-20T08:00:00+01:00,11345,425
Rosenheim Stadt,Oberbayern,2021-03-20T08:00:00+01:00,3151,53
Roth,Mittelfranken,2021-03-20T08:00:00+01:00,4267,161
Rottal-Inn,Niederbayern,2021-03-20T08:00:00+01:00,5503,157
Schwabach Stadt,Mittelfranken,2021-03-20T08:00:00+01:00,1669,100
Schwandorf,Oberpfalz,2021-03-20T08:00:00+01:00,6037,122
Schweinfurt,Unterfranken,2021-03-20T08:00:00+01:00,3524,113
Schweinfurt Stadt,Unterfranken,2021-03-20T08:00:00+01:00,1682,61
Starnberg,Oberbayern,2021-03-20T08:00:00+01:00,3945,101
Straubing Stadt,Niederbayern,2021-03-20T08:00:00+01:00,1669,77
Straubing-Bogen,Niederbayern,2021-03-20T08:00:00+01:00,3836,123
Tirschenreuth,Oberpfalz,2021-03-20T08:00:00+01:00,4742,244
Traunstein,Oberbayern,2021-03-20T08:00:00+01:00,8028,194
Unterallgäu,Schwaben,2021-03-20T08:00:00+01:00,4510,117
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-03-20T08:00:00+01:00,2335,70
Weilheim-Schongau,Oberbayern,2021-03-20T08:00:00+01:00,3546,55
Weißenburg-Gunzenhausen,Mittelfranken,2021-03-20T08:00:00+01:00,2737,105
Wunsiedel im Fichtelgebirge,Oberfranken,2021-03-20T08:00:00+01:00,4209,179
Würzburg,Unterfranken,2021-03-20T08:00:00+01:00,3240,60
Würzburg Stadt,Unterfranken,2021-03-20T08:00:00+01:00,3210,100
