Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-03-03T08:00:00+01:00,15343,132
Neustadt an der Waldnaab,Oberpfalz,2022-03-03T08:00:00+01:00,20571,217
Nürnberg Stadt,Mittelfranken,2022-03-03T08:00:00+01:00,119336,1167
Nürnberger Land,Mittelfranken,2022-03-03T08:00:00+01:00,30168,242
Oberallgäu,Schwaben,2022-03-03T08:00:00+01:00,32535,160
Ostallgäu,Schwaben,2022-03-03T08:00:00+01:00,33746,229
Passau,Niederbayern,2022-03-03T08:00:00+01:00,46290,540
Passau Stadt,Niederbayern,2022-03-03T08:00:00+01:00,10685,142
Pfaffenhofen an der Ilm,Oberbayern,2022-03-03T08:00:00+01:00,28303,213
Regen,Niederbayern,2022-03-03T08:00:00+01:00,22033,236
Regensburg,Oberpfalz,2022-03-03T08:00:00+01:00,43274,234
Regensburg Stadt,Oberpfalz,2022-03-03T08:00:00+01:00,32988,143
Rhön-Grabfeld,Unterfranken,2022-03-03T08:00:00+01:00,17721,128
Rosenheim,Oberbayern,2022-03-03T08:00:00+01:00,67988,680
Rosenheim Stadt,Oberbayern,2022-03-03T08:00:00+01:00,16899,115
Roth,Mittelfranken,2022-03-03T08:00:00+01:00,26007,213
Rottal-Inn,Niederbayern,2022-03-03T08:00:00+01:00,31546,318
Schwabach Stadt,Mittelfranken,2022-03-03T08:00:00+01:00,8657,126
Schwandorf,Oberpfalz,2022-03-03T08:00:00+01:00,32943,253
Schweinfurt,Unterfranken,2022-03-03T08:00:00+01:00,23403,190
Schweinfurt Stadt,Unterfranken,2022-03-03T08:00:00+01:00,12882,128
Starnberg,Oberbayern,2022-03-03T08:00:00+01:00,25987,157
Straubing Stadt,Niederbayern,2022-03-03T08:00:00+01:00,9989,113
Straubing-Bogen,Niederbayern,2022-03-03T08:00:00+01:00,24232,178
Tirschenreuth,Oberpfalz,2022-03-03T08:00:00+01:00,16420,288
Traunstein,Oberbayern,2022-03-03T08:00:00+01:00,48458,325
Unterallgäu,Schwaben,2022-03-03T08:00:00+01:00,35656,243
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-03-03T08:00:00+01:00,8992,107
Weilheim-Schongau,Oberbayern,2022-03-03T08:00:00+01:00,28973,164
Weißenburg-Gunzenhausen,Mittelfranken,2022-03-03T08:00:00+01:00,20085,160
Wunsiedel im Fichtelgebirge,Oberfranken,2022-03-03T08:00:00+01:00,14569,224
Würzburg,Unterfranken,2022-03-03T08:00:00+01:00,28532,112
Würzburg Stadt,Unterfranken,2022-03-03T08:00:00+01:00,27235,156
