Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Aichach-Friedberg,Schwaben,2021-05-30T08:00:00+02:00,5147,99
Altötting,Oberbayern,2021-05-30T08:00:00+02:00,6014,208
Amberg Stadt,Oberpfalz,2021-05-30T08:00:00+02:00,1723,23
Amberg-Sulzbach,Oberpfalz,2021-05-30T08:00:00+02:00,4799,157
Ansbach,Mittelfranken,2021-05-30T08:00:00+02:00,8240,177
Ansbach Stadt,Mittelfranken,2021-05-30T08:00:00+02:00,1810,44
Aschaffenburg,Unterfranken,2021-05-30T08:00:00+02:00,7939,209
Aschaffenburg Stadt,Unterfranken,2021-05-30T08:00:00+02:00,3402,113
Augsburg,Schwaben,2021-05-30T08:00:00+02:00,11289,223
Augsburg Stadt,Schwaben,2021-05-30T08:00:00+02:00,17672,398
Bad Kissingen,Unterfranken,2021-05-30T08:00:00+02:00,3607,102
Bad Tölz-Wolfratshausen,Oberbayern,2021-05-30T08:00:00+02:00,5008,78
Bamberg,Oberfranken,2021-05-30T08:00:00+02:00,5499,140
Bamberg Stadt,Oberfranken,2021-05-30T08:00:00+02:00,3037,106
Bayreuth,Oberfranken,2021-05-30T08:00:00+02:00,4917,161
Bayreuth Stadt,Oberfranken,2021-05-30T08:00:00+02:00,3462,109
Berchtesgadener Land,Oberbayern,2021-05-30T08:00:00+02:00,5903,100
Cham,Oberpfalz,2021-05-30T08:00:00+02:00,7103,181
Coburg,Oberfranken,2021-05-30T08:00:00+02:00,4810,160
Coburg Stadt,Oberfranken,2021-05-30T08:00:00+02:00,2371,92
Dachau,Oberbayern,2021-05-30T08:00:00+02:00,8171,140
Deggendorf,Niederbayern,2021-05-30T08:00:00+02:00,6932,154
Dillingen an der Donau,Schwaben,2021-05-30T08:00:00+02:00,3698,111
Dingolfing-Landau,Niederbayern,2021-05-30T08:00:00+02:00,5727,93
Donau-Ries,Schwaben,2021-05-30T08:00:00+02:00,5843,160
Ebersberg,Oberbayern,2021-05-30T08:00:00+02:00,6284,176
Eichstätt,Oberbayern,2021-05-30T08:00:00+02:00,5008,82
Erding,Oberbayern,2021-05-30T08:00:00+02:00,6879,116
Erlangen Stadt,Mittelfranken,2021-05-30T08:00:00+02:00,3921,93
Erlangen-Höchstadt,Mittelfranken,2021-05-30T08:00:00+02:00,5330,129
Forchheim,Oberfranken,2021-05-30T08:00:00+02:00,4710,113
Freising,Oberbayern,2021-05-30T08:00:00+02:00,8045,128
Freyung-Grafenau,Niederbayern,2021-05-30T08:00:00+02:00,4892,127
Fürstenfeldbruck,Oberbayern,2021-05-30T08:00:00+02:00,9626,139
Fürth,Mittelfranken,2021-05-30T08:00:00+02:00,5288,206
Fürth Stadt,Mittelfranken,2021-05-30T08:00:00+02:00,7613,218
Garmisch-Partenkirchen,Oberbayern,2021-05-30T08:00:00+02:00,3569,87
Günzburg,Schwaben,2021-05-30T08:00:00+02:00,6750,108
Haßberge,Unterfranken,2021-05-30T08:00:00+02:00,4025,86
Hof,Oberfranken,2021-05-30T08:00:00+02:00,6344,153
Hof Stadt,Oberfranken,2021-05-30T08:00:00+02:00,3936,116
Ingolstadt Stadt,Oberbayern,2021-05-30T08:00:00+02:00,6035,108
Kaufbeuren Stadt,Schwaben,2021-05-30T08:00:00+02:00,2358,54
Kelheim,Niederbayern,2021-05-30T08:00:00+02:00,5895,107
Kempten Stadt,Schwaben,2021-05-30T08:00:00+02:00,3234,46
Kitzingen,Unterfranken,2021-05-30T08:00:00+02:00,3201,86
Kronach,Oberfranken,2021-05-30T08:00:00+02:00,4127,94
Kulmbach,Oberfranken,2021-05-30T08:00:00+02:00,4062,117
Landsberg am Lech,Oberbayern,2021-05-30T08:00:00+02:00,4060,69
Landshut,Niederbayern,2021-05-30T08:00:00+02:00,7954,170
Landshut Stadt,Niederbayern,2021-05-30T08:00:00+02:00,4038,108
Lichtenfels,Oberfranken,2021-05-30T08:00:00+02:00,3509,83
Lindau (Bodensee),Schwaben,2021-05-30T08:00:00+02:00,3320,62
Main-Spessart,Unterfranken,2021-05-30T08:00:00+02:00,4691,215
Memmingen Stadt,Schwaben,2021-05-30T08:00:00+02:00,2216,25
Miesbach,Oberbayern,2021-05-30T08:00:00+02:00,4506,81
Miltenberg,Unterfranken,2021-05-30T08:00:00+02:00,5901,127
Mühldorf am Inn,Oberbayern,2021-05-30T08:00:00+02:00,6921,153
München,Oberbayern,2021-05-30T08:00:00+02:00,15238,287
München Stadt,Oberbayern,2021-05-30T08:00:00+02:00,72455,1242
Neu-Ulm,Schwaben,2021-05-30T08:00:00+02:00,7483,115
Neuburg-Schrobenhausen,Oberbayern,2021-05-30T08:00:00+02:00,4113,77
Neumarkt in der Oberpfalz,Oberpfalz,2021-05-30T08:00:00+02:00,6486,127
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-05-30T08:00:00+02:00,4351,107
Neustadt an der Waldnaab,Oberpfalz,2021-05-30T08:00:00+02:00,5214,187
Nürnberg Stadt,Mittelfranken,2021-05-30T08:00:00+02:00,34014,941
Nürnberger Land,Mittelfranken,2021-05-30T08:00:00+02:00,7332,175
Oberallgäu,Schwaben,2021-05-30T08:00:00+02:00,5847,86
Ostallgäu,Schwaben,2021-05-30T08:00:00+02:00,7097,126
Passau,Niederbayern,2021-05-30T08:00:00+02:00,12884,364
Passau Stadt,Niederbayern,2021-05-30T08:00:00+02:00,3382,112
Pfaffenhofen an der Ilm,Oberbayern,2021-05-30T08:00:00+02:00,5602,158
Regen,Niederbayern,2021-05-30T08:00:00+02:00,5511,161
Regensburg,Oberpfalz,2021-05-30T08:00:00+02:00,8162,189
Regensburg Stadt,Oberpfalz,2021-05-30T08:00:00+02:00,6896,82
Rhön-Grabfeld,Unterfranken,2021-05-30T08:00:00+02:00,3506,87
Rosenheim,Oberbayern,2021-05-30T08:00:00+02:00,13748,453
Rosenheim Stadt,Oberbayern,2021-05-30T08:00:00+02:00,3897,60
Roth,Mittelfranken,2021-05-30T08:00:00+02:00,5650,174
