Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2022-04-04T08:00:00+02:00,1487004,7001
Niederbayern,2022-04-04T08:00:00+02:00,434416,2874
Oberpfalz,2022-04-04T08:00:00+02:00,351863,2057
Oberfranken,2022-04-04T08:00:00+02:00,324448,2317
Mittelfranken,2022-04-04T08:00:00+02:00,529248,3318
Unterfranken,2022-04-04T08:00:00+02:00,392296,2096
Schwaben,2022-04-04T08:00:00+02:00,606936,2994
