Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2021-03-16T08:00:00+01:00,167344,3851
Niederbayern,2021-03-16T08:00:00+01:00,52131,1590
Oberpfalz,2021-03-16T08:00:00+01:00,40209,1174
Oberfranken,2021-03-16T08:00:00+01:00,39469,1374
Mittelfranken,2021-03-16T08:00:00+01:00,64170,2178
Unterfranken,2021-03-16T08:00:00+01:00,37154,1212
Schwaben,2021-03-16T08:00:00+01:00,59443,1487
