Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2020-06-01T10:00:00+02:00,21451,951
Niederbayern,2020-06-01T10:00:00+02:00,4733,281
Oberpfalz,2020-06-01T10:00:00+02:00,5280,354
Oberfranken,2020-06-01T10:00:00+02:00,3780,223
Mittelfranken,2020-06-01T10:00:00+02:00,4740,270
Unterfranken,2020-06-01T10:00:00+02:00,3454,185
Schwaben,2020-06-01T10:00:00+02:00,3831,204
