Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Lichtenfels,Oberfranken,2020-12-24T08:00:00+01:00,1387,37
Lindau (Bodensee),Schwaben,2020-12-24T08:00:00+01:00,1694,34
Main-Spessart,Unterfranken,2020-12-24T08:00:00+01:00,2309,132
Memmingen Stadt,Schwaben,2020-12-24T08:00:00+01:00,816,12
Miesbach,Oberbayern,2020-12-24T08:00:00+01:00,2249,22
Miltenberg,Unterfranken,2020-12-24T08:00:00+01:00,2503,41
Mühldorf am Inn,Oberbayern,2020-12-24T08:00:00+01:00,3143,67
München,Oberbayern,2020-12-24T08:00:00+01:00,8050,134
München Stadt,Oberbayern,2020-12-24T08:00:00+01:00,41551,510
Neu-Ulm,Schwaben,2020-12-24T08:00:00+01:00,3703,52
Neuburg-Schrobenhausen,Oberbayern,2020-12-24T08:00:00+01:00,2010,45
Neumarkt in der Oberpfalz,Oberpfalz,2020-12-24T08:00:00+01:00,2760,67
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2020-12-24T08:00:00+01:00,1708,32
Neustadt an der Waldnaab,Oberpfalz,2020-12-24T08:00:00+01:00,2605,89
Nürnberg Stadt,Mittelfranken,2020-12-24T08:00:00+01:00,15526,208
Nürnberger Land,Mittelfranken,2020-12-24T08:00:00+01:00,3474,83
Oberallgäu,Schwaben,2020-12-24T08:00:00+01:00,2658,29
Ostallgäu,Schwaben,2020-12-24T08:00:00+01:00,3033,59
Passau,Niederbayern,2020-12-24T08:00:00+01:00,6175,86
Passau Stadt,Niederbayern,2020-12-24T08:00:00+01:00,1759,35
Pfaffenhofen an der Ilm,Oberbayern,2020-12-24T08:00:00+01:00,2784,77
Regen,Niederbayern,2020-12-24T08:00:00+01:00,2760,72
Regensburg,Oberpfalz,2020-12-24T08:00:00+01:00,3581,45
Regensburg Stadt,Oberpfalz,2020-12-24T08:00:00+01:00,3468,27
Rhön-Grabfeld,Unterfranken,2020-12-24T08:00:00+01:00,1333,19
Rosenheim,Oberbayern,2020-12-24T08:00:00+01:00,8125,304
Rosenheim Stadt,Oberbayern,2020-12-24T08:00:00+01:00,2193,33
Roth,Mittelfranken,2020-12-24T08:00:00+01:00,2483,36
Rottal-Inn,Niederbayern,2020-12-24T08:00:00+01:00,3415,81
Schwabach Stadt,Mittelfranken,2020-12-24T08:00:00+01:00,1074,34
Schwandorf,Oberpfalz,2020-12-24T08:00:00+01:00,3215,57
Schweinfurt,Unterfranken,2020-12-24T08:00:00+01:00,2531,72
Schweinfurt Stadt,Unterfranken,2020-12-24T08:00:00+01:00,1188,36
Starnberg,Oberbayern,2020-12-24T08:00:00+01:00,2626,24
Straubing Stadt,Niederbayern,2020-12-24T08:00:00+01:00,1195,58
Straubing-Bogen,Niederbayern,2020-12-24T08:00:00+01:00,2361,72
Tirschenreuth,Oberpfalz,2020-12-24T08:00:00+01:00,2350,173
Traunstein,Oberbayern,2020-12-24T08:00:00+01:00,5361,143
Unterallgäu,Schwaben,2020-12-24T08:00:00+01:00,2574,50
Weiden in der Oberpfalz Stadt,Oberpfalz,2020-12-24T08:00:00+01:00,1314,30
Weilheim-Schongau,Oberbayern,2020-12-24T08:00:00+01:00,2320,25
Weißenburg-Gunzenhausen,Mittelfranken,2020-12-24T08:00:00+01:00,1744,41
Wunsiedel im Fichtelgebirge,Oberfranken,2020-12-24T08:00:00+01:00,1774,62
Würzburg,Unterfranken,2020-12-24T08:00:00+01:00,2130,35
Würzburg Stadt,Unterfranken,2020-12-24T08:00:00+01:00,2202,60
