Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2022-04-01T08:00:00+02:00,1464126,6978
Niederbayern,2022-04-01T08:00:00+02:00,428813,2865
Oberpfalz,2022-04-01T08:00:00+02:00,345194,2055
Oberfranken,2022-04-01T08:00:00+02:00,317853,2307
Mittelfranken,2022-04-01T08:00:00+02:00,518865,3309
Unterfranken,2022-04-01T08:00:00+02:00,383306,2091
Schwaben,2022-04-01T08:00:00+02:00,597829,2990
