Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Aichach-Friedberg,Schwaben,2021-06-14T08:00:00+02:00,5178,101
Altötting,Oberbayern,2021-06-14T08:00:00+02:00,6054,210
Amberg Stadt,Oberpfalz,2021-06-14T08:00:00+02:00,1741,23
Amberg-Sulzbach,Oberpfalz,2021-06-14T08:00:00+02:00,4831,157
Ansbach,Mittelfranken,2021-06-14T08:00:00+02:00,8309,182
Ansbach Stadt,Mittelfranken,2021-06-14T08:00:00+02:00,1839,44
Aschaffenburg,Unterfranken,2021-06-14T08:00:00+02:00,7984,211
Aschaffenburg Stadt,Unterfranken,2021-06-14T08:00:00+02:00,3466,115
Augsburg,Schwaben,2021-06-14T08:00:00+02:00,11392,225
Augsburg Stadt,Schwaben,2021-06-14T08:00:00+02:00,17859,402
Bad Kissingen,Unterfranken,2021-06-14T08:00:00+02:00,3637,104
Bad Tölz-Wolfratshausen,Oberbayern,2021-06-14T08:00:00+02:00,5052,78
Bamberg,Oberfranken,2021-06-14T08:00:00+02:00,5580,141
Bamberg Stadt,Oberfranken,2021-06-14T08:00:00+02:00,3066,106
Bayreuth,Oberfranken,2021-06-14T08:00:00+02:00,4926,161
Bayreuth Stadt,Oberfranken,2021-06-14T08:00:00+02:00,3466,109
Berchtesgadener Land,Oberbayern,2021-06-14T08:00:00+02:00,5983,102
Cham,Oberpfalz,2021-06-14T08:00:00+02:00,7115,182
Coburg,Oberfranken,2021-06-14T08:00:00+02:00,4880,160
Coburg Stadt,Oberfranken,2021-06-14T08:00:00+02:00,2396,92
Dachau,Oberbayern,2021-06-14T08:00:00+02:00,8212,142
Deggendorf,Niederbayern,2021-06-14T08:00:00+02:00,6971,157
Dillingen an der Donau,Schwaben,2021-06-14T08:00:00+02:00,3764,114
Dingolfing-Landau,Niederbayern,2021-06-14T08:00:00+02:00,5789,97
Donau-Ries,Schwaben,2021-06-14T08:00:00+02:00,5971,163
Ebersberg,Oberbayern,2021-06-14T08:00:00+02:00,6356,180
Eichstätt,Oberbayern,2021-06-14T08:00:00+02:00,5044,83
Erding,Oberbayern,2021-06-14T08:00:00+02:00,6957,118
Erlangen Stadt,Mittelfranken,2021-06-14T08:00:00+02:00,3981,93
Erlangen-Höchstadt,Mittelfranken,2021-06-14T08:00:00+02:00,5395,129
Forchheim,Oberfranken,2021-06-14T08:00:00+02:00,4773,113
Freising,Oberbayern,2021-06-14T08:00:00+02:00,8093,130
Freyung-Grafenau,Niederbayern,2021-06-14T08:00:00+02:00,4911,128
Fürstenfeldbruck,Oberbayern,2021-06-14T08:00:00+02:00,9705,140
Fürth,Mittelfranken,2021-06-14T08:00:00+02:00,5338,208
Fürth Stadt,Mittelfranken,2021-06-14T08:00:00+02:00,7681,221
Garmisch-Partenkirchen,Oberbayern,2021-06-14T08:00:00+02:00,3624,87
Günzburg,Schwaben,2021-06-14T08:00:00+02:00,6922,110
Haßberge,Unterfranken,2021-06-14T08:00:00+02:00,4065,87
Hof,Oberfranken,2021-06-14T08:00:00+02:00,6389,155
Hof Stadt,Oberfranken,2021-06-14T08:00:00+02:00,3957,116
Ingolstadt Stadt,Oberbayern,2021-06-14T08:00:00+02:00,6150,110
Kaufbeuren Stadt,Schwaben,2021-06-14T08:00:00+02:00,2379,55
Kelheim,Niederbayern,2021-06-14T08:00:00+02:00,5927,109
Kempten Stadt,Schwaben,2021-06-14T08:00:00+02:00,3292,48
Kitzingen,Unterfranken,2021-06-14T08:00:00+02:00,3277,86
Kronach,Oberfranken,2021-06-14T08:00:00+02:00,4213,95
Kulmbach,Oberfranken,2021-06-14T08:00:00+02:00,4075,117
Landsberg am Lech,Oberbayern,2021-06-14T08:00:00+02:00,4085,70
Landshut,Niederbayern,2021-06-14T08:00:00+02:00,8043,173
Landshut Stadt,Niederbayern,2021-06-14T08:00:00+02:00,4077,109
Lichtenfels,Oberfranken,2021-06-14T08:00:00+02:00,3539,83
Lindau (Bodensee),Schwaben,2021-06-14T08:00:00+02:00,3412,63
Main-Spessart,Unterfranken,2021-06-14T08:00:00+02:00,4728,215
Memmingen Stadt,Schwaben,2021-06-14T08:00:00+02:00,2250,25
Miesbach,Oberbayern,2021-06-14T08:00:00+02:00,4547,82
Miltenberg,Unterfranken,2021-06-14T08:00:00+02:00,5961,129
Mühldorf am Inn,Oberbayern,2021-06-14T08:00:00+02:00,6955,153
München,Oberbayern,2021-06-14T08:00:00+02:00,15290,291
München Stadt,Oberbayern,2021-06-14T08:00:00+02:00,73141,1250
Neu-Ulm,Schwaben,2021-06-14T08:00:00+02:00,7689,116
Neuburg-Schrobenhausen,Oberbayern,2021-06-14T08:00:00+02:00,4163,80
Neumarkt in der Oberpfalz,Oberpfalz,2021-06-14T08:00:00+02:00,6548,135
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-06-14T08:00:00+02:00,4382,107
Neustadt an der Waldnaab,Oberpfalz,2021-06-14T08:00:00+02:00,5234,188
Nürnberg Stadt,Mittelfranken,2021-06-14T08:00:00+02:00,34466,949
Nürnberger Land,Mittelfranken,2021-06-14T08:00:00+02:00,7415,177
Oberallgäu,Schwaben,2021-06-14T08:00:00+02:00,5976,86
Ostallgäu,Schwaben,2021-06-14T08:00:00+02:00,7127,134
Passau,Niederbayern,2021-06-14T08:00:00+02:00,12945,368
Passau Stadt,Niederbayern,2021-06-14T08:00:00+02:00,3394,112
Pfaffenhofen an der Ilm,Oberbayern,2021-06-14T08:00:00+02:00,5640,159
Regen,Niederbayern,2021-06-14T08:00:00+02:00,5532,162
Regensburg,Oberpfalz,2021-06-14T08:00:00+02:00,8273,194
Regensburg Stadt,Oberpfalz,2021-06-14T08:00:00+02:00,6976,83
Rhön-Grabfeld,Unterfranken,2021-06-14T08:00:00+02:00,3532,87
Rosenheim,Oberbayern,2021-06-14T08:00:00+02:00,13862,458
Rosenheim Stadt,Oberbayern,2021-06-14T08:00:00+02:00,3931,62
Roth,Mittelfranken,2021-06-14T08:00:00+02:00,5677,174
Rottal-Inn,Niederbayern,2021-06-14T08:00:00+02:00,7535,180
Schwabach Stadt,Mittelfranken,2021-06-14T08:00:00+02:00,2145,104
Schwandorf,Oberpfalz,2021-06-14T08:00:00+02:00,8368,157
Schweinfurt,Unterfranken,2021-06-14T08:00:00+02:00,5108,136
Schweinfurt Stadt,Unterfranken,2021-06-14T08:00:00+02:00,3122,90
Starnberg,Oberbayern,2021-06-14T08:00:00+02:00,5083,113
Straubing Stadt,Niederbayern,2021-06-14T08:00:00+02:00,2379,87
Straubing-Bogen,Niederbayern,2021-06-14T08:00:00+02:00,5366,141
Tirschenreuth,Oberpfalz,2021-06-14T08:00:00+02:00,5319,265
Traunstein,Oberbayern,2021-06-14T08:00:00+02:00,11024,216
Unterallgäu,Schwaben,2021-06-14T08:00:00+02:00,7275,153
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-06-14T08:00:00+02:00,2693,98
Weilheim-Schongau,Oberbayern,2021-06-14T08:00:00+02:00,5145,82
Weißenburg-Gunzenhausen,Mittelfranken,2021-06-14T08:00:00+02:00,3910,114
Wunsiedel im Fichtelgebirge,Oberfranken,2021-06-14T08:00:00+02:00,5022,197
Würzburg,Unterfranken,2021-06-14T08:00:00+02:00,4403,73
Würzburg Stadt,Unterfranken,2021-06-14T08:00:00+02:00,4501,123
