Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2022-01-08T08:00:00+01:00,500810,6078
Niederbayern,2022-01-08T08:00:00+01:00,159309,2509
Oberpfalz,2022-01-08T08:00:00+01:00,114496,1851
Oberfranken,2022-01-08T08:00:00+01:00,102923,2029
Mittelfranken,2022-01-08T08:00:00+01:00,176360,3030
Unterfranken,2022-01-08T08:00:00+01:00,108844,1827
Schwaben,2022-01-08T08:00:00+01:00,205596,2592
