Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2020-07-28T09:00:00+02:00,22865,1018
Niederbayern,2020-07-28T09:00:00+02:00,5202,296
Oberpfalz,2020-07-28T09:00:00+02:00,5484,372
Oberfranken,2020-07-28T09:00:00+02:00,4023,241
Mittelfranken,2020-07-28T09:00:00+02:00,5059,289
Unterfranken,2020-07-28T09:00:00+02:00,3663,190
Schwaben,2020-07-28T09:00:00+02:00,4293,211
