Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2022-04-05T08:00:00+02:00,1495882,7013
Niederbayern,2022-04-05T08:00:00+02:00,436757,2881
Oberpfalz,2022-04-05T08:00:00+02:00,353801,2059
Oberfranken,2022-04-05T08:00:00+02:00,326377,2329
Mittelfranken,2022-04-05T08:00:00+02:00,531765,3324
Unterfranken,2022-04-05T08:00:00+02:00,394445,2101
Schwaben,2022-04-05T08:00:00+02:00,610518,3001
