Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Ingolstadt Stadt,Oberbayern,2021-11-01T08:00:00+01:00,8496,149
Kaufbeuren Stadt,Schwaben,2021-11-01T08:00:00+01:00,2965,60
Kelheim,Niederbayern,2021-11-01T08:00:00+01:00,7614,114
Kempten Stadt,Schwaben,2021-11-01T08:00:00+01:00,4294,44
Kitzingen,Unterfranken,2021-11-01T08:00:00+01:00,4121,87
Kronach,Oberfranken,2021-11-01T08:00:00+01:00,4883,100
Kulmbach,Oberfranken,2021-11-01T08:00:00+01:00,4613,119
Landsberg am Lech,Oberbayern,2021-11-01T08:00:00+01:00,5463,81
Landshut,Niederbayern,2021-11-01T08:00:00+01:00,10141,174
Landshut Stadt,Niederbayern,2021-11-01T08:00:00+01:00,5115,122
Lichtenfels,Oberfranken,2021-11-01T08:00:00+01:00,4101,87
Lindau (Bodensee),Schwaben,2021-11-01T08:00:00+01:00,4308,64
Main-Spessart,Unterfranken,2021-11-01T08:00:00+01:00,5468,217
Memmingen Stadt,Schwaben,2021-11-01T08:00:00+01:00,2908,27
Miesbach,Oberbayern,2021-11-01T08:00:00+01:00,6670,87
Miltenberg,Unterfranken,2021-11-01T08:00:00+01:00,7282,138
Mühldorf am Inn,Oberbayern,2021-11-01T08:00:00+01:00,9680,165
München,Oberbayern,2021-11-01T08:00:00+01:00,19343,307
München Stadt,Oberbayern,2021-11-01T08:00:00+01:00,95662,1372
Neu-Ulm,Schwaben,2021-11-01T08:00:00+01:00,10522,130
Neuburg-Schrobenhausen,Oberbayern,2021-11-01T08:00:00+01:00,5337,86
Neumarkt in der Oberpfalz,Oberpfalz,2021-11-01T08:00:00+01:00,8699,149
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-11-01T08:00:00+01:00,5417,112
Neustadt an der Waldnaab,Oberpfalz,2021-11-01T08:00:00+01:00,5990,192
Nürnberg Stadt,Mittelfranken,2021-11-01T08:00:00+01:00,42369,996
Nürnberger Land,Mittelfranken,2021-11-01T08:00:00+01:00,8777,192
Oberallgäu,Schwaben,2021-11-01T08:00:00+01:00,8248,94
Ostallgäu,Schwaben,2021-11-01T08:00:00+01:00,9433,136
Passau,Niederbayern,2021-11-01T08:00:00+01:00,15453,384
Passau Stadt,Niederbayern,2021-11-01T08:00:00+01:00,3939,119
Pfaffenhofen an der Ilm,Oberbayern,2021-11-01T08:00:00+01:00,7172,164
Regen,Niederbayern,2021-11-01T08:00:00+01:00,6852,169
Regensburg,Oberpfalz,2021-11-01T08:00:00+01:00,10751,212
Regensburg Stadt,Oberpfalz,2021-11-01T08:00:00+01:00,9759,106
Rhön-Grabfeld,Unterfranken,2021-11-01T08:00:00+01:00,4269,91
Rosenheim,Oberbayern,2021-11-01T08:00:00+01:00,20129,486
Rosenheim Stadt,Oberbayern,2021-11-01T08:00:00+01:00,5518,75
Roth,Mittelfranken,2021-11-01T08:00:00+01:00,6953,179
Rottal-Inn,Niederbayern,2021-11-01T08:00:00+01:00,9601,193
Schwabach Stadt,Mittelfranken,2021-11-01T08:00:00+01:00,2690,110
Schwandorf,Oberpfalz,2021-11-01T08:00:00+01:00,9929,170
Schweinfurt,Unterfranken,2021-11-01T08:00:00+01:00,6355,150
Schweinfurt Stadt,Unterfranken,2021-11-01T08:00:00+01:00,4147,98
Starnberg,Oberbayern,2021-11-01T08:00:00+01:00,6549,127
Straubing Stadt,Niederbayern,2021-11-01T08:00:00+01:00,3169,92
Straubing-Bogen,Niederbayern,2021-11-01T08:00:00+01:00,7414,145
Tirschenreuth,Oberpfalz,2021-11-01T08:00:00+01:00,5640,266
Traunstein,Oberbayern,2021-11-01T08:00:00+01:00,16154,225
Unterallgäu,Schwaben,2021-11-01T08:00:00+01:00,9528,177
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-11-01T08:00:00+01:00,3066,99
Weilheim-Schongau,Oberbayern,2021-11-01T08:00:00+01:00,6742,88
Weißenburg-Gunzenhausen,Mittelfranken,2021-11-01T08:00:00+01:00,5292,119
Wunsiedel im Fichtelgebirge,Oberfranken,2021-11-01T08:00:00+01:00,5476,202
Würzburg,Unterfranken,2021-11-01T08:00:00+01:00,5740,83
Würzburg Stadt,Unterfranken,2021-11-01T08:00:00+01:00,6068,131
