Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2020-12-22T08:00:00+01:00,115794,1956
Niederbayern,2020-12-22T08:00:00+01:00,31328,700
Oberpfalz,2020-12-22T08:00:00+01:00,23794,606
Oberfranken,2020-12-22T08:00:00+01:00,19705,499
Mittelfranken,2020-12-22T08:00:00+01:00,38953,772
Unterfranken,2020-12-22T08:00:00+01:00,22614,544
Schwaben,2020-12-22T08:00:00+01:00,40711,744
