Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2020-06-04T10:00:00+02:00,21489,960
Niederbayern,2020-06-04T10:00:00+02:00,4742,282
Oberpfalz,2020-06-04T10:00:00+02:00,5304,358
Oberfranken,2020-06-04T10:00:00+02:00,3796,228
Mittelfranken,2020-06-04T10:00:00+02:00,4758,270
Unterfranken,2020-06-04T10:00:00+02:00,3467,186
Schwaben,2020-06-04T10:00:00+02:00,3833,207
