Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Kaufbeuren Stadt,Schwaben,2021-11-12T08:00:00+01:00,3248,65
Kelheim,Niederbayern,2021-11-12T08:00:00+01:00,8510,116
Kempten Stadt,Schwaben,2021-11-12T08:00:00+01:00,5004,45
Kitzingen,Unterfranken,2021-11-12T08:00:00+01:00,4493,87
Kronach,Oberfranken,2021-11-12T08:00:00+01:00,5456,102
Kulmbach,Oberfranken,2021-11-12T08:00:00+01:00,4875,125
Landsberg am Lech,Oberbayern,2021-11-12T08:00:00+01:00,6030,86
Landshut,Niederbayern,2021-11-12T08:00:00+01:00,11636,177
Landshut Stadt,Niederbayern,2021-11-12T08:00:00+01:00,5467,123
Lichtenfels,Oberfranken,2021-11-12T08:00:00+01:00,4366,88
Lindau (Bodensee),Schwaben,2021-11-12T08:00:00+01:00,4797,65
Main-Spessart,Unterfranken,2021-11-12T08:00:00+01:00,5786,218
Memmingen Stadt,Schwaben,2021-11-12T08:00:00+01:00,3222,27
Miesbach,Oberbayern,2021-11-12T08:00:00+01:00,8262,92
Miltenberg,Unterfranken,2021-11-12T08:00:00+01:00,7792,143
Mühldorf am Inn,Oberbayern,2021-11-12T08:00:00+01:00,11381,190
München,Oberbayern,2021-11-12T08:00:00+01:00,21069,310
München Stadt,Oberbayern,2021-11-12T08:00:00+01:00,101150,1415
Neu-Ulm,Schwaben,2021-11-12T08:00:00+01:00,11664,138
Neuburg-Schrobenhausen,Oberbayern,2021-11-12T08:00:00+01:00,5974,89
Neumarkt in der Oberpfalz,Oberpfalz,2021-11-12T08:00:00+01:00,9975,167
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-11-12T08:00:00+01:00,5875,114
Neustadt an der Waldnaab,Oberpfalz,2021-11-12T08:00:00+01:00,6554,195
Nürnberg Stadt,Mittelfranken,2021-11-12T08:00:00+01:00,45061,1001
Nürnberger Land,Mittelfranken,2021-11-12T08:00:00+01:00,9571,195
Oberallgäu,Schwaben,2021-11-12T08:00:00+01:00,10176,96
Ostallgäu,Schwaben,2021-11-12T08:00:00+01:00,10795,142
Passau,Niederbayern,2021-11-12T08:00:00+01:00,18045,388
Passau Stadt,Niederbayern,2021-11-12T08:00:00+01:00,4367,120
Pfaffenhofen an der Ilm,Oberbayern,2021-11-12T08:00:00+01:00,8045,171
Regen,Niederbayern,2021-11-12T08:00:00+01:00,7790,173
Regensburg,Oberpfalz,2021-11-12T08:00:00+01:00,11965,212
Regensburg Stadt,Oberpfalz,2021-11-12T08:00:00+01:00,10780,112
Rhön-Grabfeld,Unterfranken,2021-11-12T08:00:00+01:00,4739,96
Rosenheim,Oberbayern,2021-11-12T08:00:00+01:00,22552,502
Rosenheim Stadt,Oberbayern,2021-11-12T08:00:00+01:00,5960,79
Roth,Mittelfranken,2021-11-12T08:00:00+01:00,7762,182
Rottal-Inn,Niederbayern,2021-11-12T08:00:00+01:00,11540,205
Schwabach Stadt,Mittelfranken,2021-11-12T08:00:00+01:00,2924,112
Schwandorf,Oberpfalz,2021-11-12T08:00:00+01:00,10995,179
Schweinfurt,Unterfranken,2021-11-12T08:00:00+01:00,6956,152
Schweinfurt Stadt,Unterfranken,2021-11-12T08:00:00+01:00,4507,102
Starnberg,Oberbayern,2021-11-12T08:00:00+01:00,7258,129
Straubing Stadt,Niederbayern,2021-11-12T08:00:00+01:00,3523,100
Straubing-Bogen,Niederbayern,2021-11-12T08:00:00+01:00,8331,149
Tirschenreuth,Oberpfalz,2021-11-12T08:00:00+01:00,6014,266
Traunstein,Oberbayern,2021-11-12T08:00:00+01:00,18490,233
Unterallgäu,Schwaben,2021-11-12T08:00:00+01:00,10948,182
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-11-12T08:00:00+01:00,3249,99
Weilheim-Schongau,Oberbayern,2021-11-12T08:00:00+01:00,7503,90
Weißenburg-Gunzenhausen,Mittelfranken,2021-11-12T08:00:00+01:00,6142,124
Wunsiedel im Fichtelgebirge,Oberfranken,2021-11-12T08:00:00+01:00,5868,202
Würzburg,Unterfranken,2021-11-12T08:00:00+01:00,6329,84
Würzburg Stadt,Unterfranken,2021-11-12T08:00:00+01:00,6511,133
