Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Forchheim,Oberfranken,2021-07-20T08:00:00+02:00,4807,113
Freising,Oberbayern,2021-07-20T08:00:00+02:00,8258,130
Freyung-Grafenau,Niederbayern,2021-07-20T08:00:00+02:00,4919,128
Fürstenfeldbruck,Oberbayern,2021-07-20T08:00:00+02:00,9777,140
Fürth,Mittelfranken,2021-07-20T08:00:00+02:00,5387,209
Fürth Stadt,Mittelfranken,2021-07-20T08:00:00+02:00,7755,225
Garmisch-Partenkirchen,Oberbayern,2021-07-20T08:00:00+02:00,3657,87
Günzburg,Schwaben,2021-07-20T08:00:00+02:00,7016,110
Haßberge,Unterfranken,2021-07-20T08:00:00+02:00,4085,87
Hof,Oberfranken,2021-07-20T08:00:00+02:00,6409,157
Hof Stadt,Oberfranken,2021-07-20T08:00:00+02:00,3973,117
Ingolstadt Stadt,Oberbayern,2021-07-20T08:00:00+02:00,6230,115
Kaufbeuren Stadt,Schwaben,2021-07-20T08:00:00+02:00,2393,56
Kelheim,Niederbayern,2021-07-20T08:00:00+02:00,5943,110
Kempten Stadt,Schwaben,2021-07-20T08:00:00+02:00,3279,48
Kitzingen,Unterfranken,2021-07-20T08:00:00+02:00,3302,87
Kronach,Oberfranken,2021-07-20T08:00:00+02:00,4234,96
Kulmbach,Oberfranken,2021-07-20T08:00:00+02:00,4088,117
Landsberg am Lech,Oberbayern,2021-07-20T08:00:00+02:00,4118,71
Landshut,Niederbayern,2021-07-20T08:00:00+02:00,8049,175
Landshut Stadt,Niederbayern,2021-07-20T08:00:00+02:00,4102,110
Lichtenfels,Oberfranken,2021-07-20T08:00:00+02:00,3591,85
Lindau (Bodensee),Schwaben,2021-07-20T08:00:00+02:00,3455,63
Main-Spessart,Unterfranken,2021-07-20T08:00:00+02:00,4771,215
Memmingen Stadt,Schwaben,2021-07-20T08:00:00+02:00,2259,26
Miesbach,Oberbayern,2021-07-20T08:00:00+02:00,4603,82
Miltenberg,Unterfranken,2021-07-20T08:00:00+02:00,6011,129
Mühldorf am Inn,Oberbayern,2021-07-20T08:00:00+02:00,6988,155
München,Oberbayern,2021-07-20T08:00:00+02:00,15465,294
München Stadt,Oberbayern,2021-07-20T08:00:00+02:00,74172,1265
Neu-Ulm,Schwaben,2021-07-20T08:00:00+02:00,7781,121
Neuburg-Schrobenhausen,Oberbayern,2021-07-20T08:00:00+02:00,4199,80
Neumarkt in der Oberpfalz,Oberpfalz,2021-07-20T08:00:00+02:00,6575,142
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-07-20T08:00:00+02:00,4392,107
Neustadt an der Waldnaab,Oberpfalz,2021-07-20T08:00:00+02:00,5260,188
Nürnberg Stadt,Mittelfranken,2021-07-20T08:00:00+02:00,34791,968
Nürnberger Land,Mittelfranken,2021-07-20T08:00:00+02:00,7463,186
Oberallgäu,Schwaben,2021-07-20T08:00:00+02:00,5973,90
Ostallgäu,Schwaben,2021-07-20T08:00:00+02:00,7170,134
Passau,Niederbayern,2021-07-20T08:00:00+02:00,12968,371
Passau Stadt,Niederbayern,2021-07-20T08:00:00+02:00,3404,113
Pfaffenhofen an der Ilm,Oberbayern,2021-07-20T08:00:00+02:00,5666,159
Regen,Niederbayern,2021-07-20T08:00:00+02:00,5534,163
Regensburg,Oberpfalz,2021-07-20T08:00:00+02:00,8344,205
Regensburg Stadt,Oberpfalz,2021-07-20T08:00:00+02:00,7051,89
Rhön-Grabfeld,Unterfranken,2021-07-20T08:00:00+02:00,3555,89
Rosenheim,Oberbayern,2021-07-20T08:00:00+02:00,13964,462
Rosenheim Stadt,Oberbayern,2021-07-20T08:00:00+02:00,3947,67
Roth,Mittelfranken,2021-07-20T08:00:00+02:00,5701,174
Rottal-Inn,Niederbayern,2021-07-20T08:00:00+02:00,7561,182
Schwabach Stadt,Mittelfranken,2021-07-20T08:00:00+02:00,2158,105
Schwandorf,Oberpfalz,2021-07-20T08:00:00+02:00,8393,157
Schweinfurt,Unterfranken,2021-07-20T08:00:00+02:00,5155,139
Schweinfurt Stadt,Unterfranken,2021-07-20T08:00:00+02:00,3179,91
Starnberg,Oberbayern,2021-07-20T08:00:00+02:00,5158,113
Straubing Stadt,Niederbayern,2021-07-20T08:00:00+02:00,2382,87
Straubing-Bogen,Niederbayern,2021-07-20T08:00:00+02:00,5379,141
Tirschenreuth,Oberpfalz,2021-07-20T08:00:00+02:00,5317,265
Traunstein,Oberbayern,2021-07-20T08:00:00+02:00,11125,217
Unterallgäu,Schwaben,2021-07-20T08:00:00+02:00,7299,169
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-07-20T08:00:00+02:00,2698,98
Weilheim-Schongau,Oberbayern,2021-07-20T08:00:00+02:00,5175,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-07-20T08:00:00+02:00,3926,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-07-20T08:00:00+02:00,5033,198
Würzburg,Unterfranken,2021-07-20T08:00:00+02:00,4475,73
Würzburg Stadt,Unterfranken,2021-07-20T08:00:00+02:00,4594,124
