Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Aichach-Friedberg,Schwaben,2021-07-30T08:00:00+02:00,5250,101
Altötting,Oberbayern,2021-07-30T08:00:00+02:00,6082,210
Amberg Stadt,Oberpfalz,2021-07-30T08:00:00+02:00,1781,24
Amberg-Sulzbach,Oberpfalz,2021-07-30T08:00:00+02:00,4864,160
Ansbach,Mittelfranken,2021-07-30T08:00:00+02:00,8448,197
Ansbach Stadt,Mittelfranken,2021-07-30T08:00:00+02:00,1883,45
Aschaffenburg,Unterfranken,2021-07-30T08:00:00+02:00,8070,213
Aschaffenburg Stadt,Unterfranken,2021-07-30T08:00:00+02:00,3536,115
Augsburg,Schwaben,2021-07-30T08:00:00+02:00,11538,234
Augsburg Stadt,Schwaben,2021-07-30T08:00:00+02:00,18219,405
Bad Kissingen,Unterfranken,2021-07-30T08:00:00+02:00,3654,104
Bad Tölz-Wolfratshausen,Oberbayern,2021-07-30T08:00:00+02:00,5151,79
Bamberg,Oberfranken,2021-07-30T08:00:00+02:00,5695,145
Bamberg Stadt,Oberfranken,2021-07-30T08:00:00+02:00,3189,108
Bayreuth,Oberfranken,2021-07-30T08:00:00+02:00,4944,163
Bayreuth Stadt,Oberfranken,2021-07-30T08:00:00+02:00,3488,109
Berchtesgadener Land,Oberbayern,2021-07-30T08:00:00+02:00,6148,102
Cham,Oberpfalz,2021-07-30T08:00:00+02:00,7153,182
Coburg,Oberfranken,2021-07-30T08:00:00+02:00,4904,161
Coburg Stadt,Oberfranken,2021-07-30T08:00:00+02:00,2412,92
Dachau,Oberbayern,2021-07-30T08:00:00+02:00,8305,143
Deggendorf,Niederbayern,2021-07-30T08:00:00+02:00,7048,160
Dillingen an der Donau,Schwaben,2021-07-30T08:00:00+02:00,3857,115
Dingolfing-Landau,Niederbayern,2021-07-30T08:00:00+02:00,5858,99
Donau-Ries,Schwaben,2021-07-30T08:00:00+02:00,6054,165
Ebersberg,Oberbayern,2021-07-30T08:00:00+02:00,6420,181
Eichstätt,Oberbayern,2021-07-30T08:00:00+02:00,5110,86
Erding,Oberbayern,2021-07-30T08:00:00+02:00,7020,118
Erlangen Stadt,Mittelfranken,2021-07-30T08:00:00+02:00,4048,95
Erlangen-Höchstadt,Mittelfranken,2021-07-30T08:00:00+02:00,5463,130
Forchheim,Oberfranken,2021-07-30T08:00:00+02:00,4838,113
Freising,Oberbayern,2021-07-30T08:00:00+02:00,8342,130
Freyung-Grafenau,Niederbayern,2021-07-30T08:00:00+02:00,4933,128
Fürstenfeldbruck,Oberbayern,2021-07-30T08:00:00+02:00,9825,140
Fürth,Mittelfranken,2021-07-30T08:00:00+02:00,5402,209
Fürth Stadt,Mittelfranken,2021-07-30T08:00:00+02:00,7776,225
Garmisch-Partenkirchen,Oberbayern,2021-07-30T08:00:00+02:00,3665,87
Günzburg,Schwaben,2021-07-30T08:00:00+02:00,6963,110
Haßberge,Unterfranken,2021-07-30T08:00:00+02:00,4101,87
Hof,Oberfranken,2021-07-30T08:00:00+02:00,6412,157
Hof Stadt,Oberfranken,2021-07-30T08:00:00+02:00,3977,117
Ingolstadt Stadt,Oberbayern,2021-07-30T08:00:00+02:00,6259,115
Kaufbeuren Stadt,Schwaben,2021-07-30T08:00:00+02:00,2402,56
Kelheim,Niederbayern,2021-07-30T08:00:00+02:00,5965,110
Kempten Stadt,Schwaben,2021-07-30T08:00:00+02:00,3282,49
Kitzingen,Unterfranken,2021-07-30T08:00:00+02:00,3335,87
Kronach,Oberfranken,2021-07-30T08:00:00+02:00,4235,96
Kulmbach,Oberfranken,2021-07-30T08:00:00+02:00,4092,117
Landsberg am Lech,Oberbayern,2021-07-30T08:00:00+02:00,4149,71
Landshut,Niederbayern,2021-07-30T08:00:00+02:00,8067,169
Landshut Stadt,Niederbayern,2021-07-30T08:00:00+02:00,4127,117
Lichtenfels,Oberfranken,2021-07-30T08:00:00+02:00,3593,85
Lindau (Bodensee),Schwaben,2021-07-30T08:00:00+02:00,3466,63
Main-Spessart,Unterfranken,2021-07-30T08:00:00+02:00,4782,215
Memmingen Stadt,Schwaben,2021-07-30T08:00:00+02:00,2266,26
Miesbach,Oberbayern,2021-07-30T08:00:00+02:00,4625,82
Miltenberg,Unterfranken,2021-07-30T08:00:00+02:00,6051,129
Mühldorf am Inn,Oberbayern,2021-07-30T08:00:00+02:00,6998,155
München,Oberbayern,2021-07-30T08:00:00+02:00,15534,295
München Stadt,Oberbayern,2021-07-30T08:00:00+02:00,74778,1271
Neu-Ulm,Schwaben,2021-07-30T08:00:00+02:00,7688,121
Neuburg-Schrobenhausen,Oberbayern,2021-07-30T08:00:00+02:00,4215,81
Neumarkt in der Oberpfalz,Oberpfalz,2021-07-30T08:00:00+02:00,6581,142
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-07-30T08:00:00+02:00,4406,107
Neustadt an der Waldnaab,Oberpfalz,2021-07-30T08:00:00+02:00,5266,188
Nürnberg Stadt,Mittelfranken,2021-07-30T08:00:00+02:00,34911,969
Nürnberger Land,Mittelfranken,2021-07-30T08:00:00+02:00,7478,189
Oberallgäu,Schwaben,2021-07-30T08:00:00+02:00,6003,90
Ostallgäu,Schwaben,2021-07-30T08:00:00+02:00,7183,134
Passau,Niederbayern,2021-07-30T08:00:00+02:00,12948,372
Passau Stadt,Niederbayern,2021-07-30T08:00:00+02:00,3388,113
Pfaffenhofen an der Ilm,Oberbayern,2021-07-30T08:00:00+02:00,5694,159
Regen,Niederbayern,2021-07-30T08:00:00+02:00,5548,163
Regensburg,Oberpfalz,2021-07-30T08:00:00+02:00,8392,208
Regensburg Stadt,Oberpfalz,2021-07-30T08:00:00+02:00,7113,91
Rhön-Grabfeld,Unterfranken,2021-07-30T08:00:00+02:00,3562,89
Rosenheim,Oberbayern,2021-07-30T08:00:00+02:00,14014,463
Rosenheim Stadt,Oberbayern,2021-07-30T08:00:00+02:00,3956,67
Roth,Mittelfranken,2021-07-30T08:00:00+02:00,5704,174
Rottal-Inn,Niederbayern,2021-07-30T08:00:00+02:00,7580,182
Schwabach Stadt,Mittelfranken,2021-07-30T08:00:00+02:00,2157,105
Schwandorf,Oberpfalz,2021-07-30T08:00:00+02:00,8481,157
Schweinfurt,Unterfranken,2021-07-30T08:00:00+02:00,5166,139
Schweinfurt Stadt,Unterfranken,2021-07-30T08:00:00+02:00,3193,91
Starnberg,Oberbayern,2021-07-30T08:00:00+02:00,5196,113
Straubing Stadt,Niederbayern,2021-07-30T08:00:00+02:00,2385,87
Straubing-Bogen,Niederbayern,2021-07-30T08:00:00+02:00,5399,141
Tirschenreuth,Oberpfalz,2021-07-30T08:00:00+02:00,5324,265
Traunstein,Oberbayern,2021-07-30T08:00:00+02:00,11164,217
Unterallgäu,Schwaben,2021-07-30T08:00:00+02:00,7325,169
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-07-30T08:00:00+02:00,2706,98
Weilheim-Schongau,Oberbayern,2021-07-30T08:00:00+02:00,5194,84
Weißenburg-Gunzenhausen,Mittelfranken,2021-07-30T08:00:00+02:00,3930,118
Wunsiedel im Fichtelgebirge,Oberfranken,2021-07-30T08:00:00+02:00,5038,198
Würzburg,Unterfranken,2021-07-30T08:00:00+02:00,4490,73
Würzburg Stadt,Unterfranken,2021-07-30T08:00:00+02:00,4632,124
