Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Memmingen Stadt,Schwaben,2022-02-17T08:00:00+01:00,8212,33
Miesbach,Oberbayern,2022-02-17T08:00:00+01:00,19960,153
Miltenberg,Unterfranken,2022-02-17T08:00:00+01:00,20903,189
Mühldorf am Inn,Oberbayern,2022-02-17T08:00:00+01:00,27206,269
München,Oberbayern,2022-02-17T08:00:00+01:00,61523,337
München Stadt,Oberbayern,2022-02-17T08:00:00+01:00,293620,1768
Neu-Ulm,Schwaben,2022-02-17T08:00:00+01:00,31282,203
Neuburg-Schrobenhausen,Oberbayern,2022-02-17T08:00:00+01:00,19499,114
Neumarkt in der Oberpfalz,Oberpfalz,2022-02-17T08:00:00+01:00,24152,218
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-02-17T08:00:00+01:00,12906,128
Neustadt an der Waldnaab,Oberpfalz,2022-02-17T08:00:00+01:00,16701,214
Nürnberg Stadt,Mittelfranken,2022-02-17T08:00:00+01:00,104154,1153
Nürnberger Land,Mittelfranken,2022-02-17T08:00:00+01:00,24574,238
Oberallgäu,Schwaben,2022-02-17T08:00:00+01:00,26597,153
Ostallgäu,Schwaben,2022-02-17T08:00:00+01:00,28831,224
Passau,Niederbayern,2022-02-17T08:00:00+01:00,38133,540
Passau Stadt,Niederbayern,2022-02-17T08:00:00+01:00,9022,142
Pfaffenhofen an der Ilm,Oberbayern,2022-02-17T08:00:00+01:00,22783,207
Regen,Niederbayern,2022-02-17T08:00:00+01:00,17692,230
Regensburg,Oberpfalz,2022-02-17T08:00:00+01:00,27865,223
Regensburg Stadt,Oberpfalz,2022-02-17T08:00:00+01:00,24451,134
Rhön-Grabfeld,Unterfranken,2022-02-17T08:00:00+01:00,14389,127
Rosenheim,Oberbayern,2022-02-17T08:00:00+01:00,60177,666
Rosenheim Stadt,Oberbayern,2022-02-17T08:00:00+01:00,15175,111
Roth,Mittelfranken,2022-02-17T08:00:00+01:00,21810,209
Rottal-Inn,Niederbayern,2022-02-17T08:00:00+01:00,26548,314
Schwabach Stadt,Mittelfranken,2022-02-17T08:00:00+01:00,7463,125
Schwandorf,Oberpfalz,2022-02-17T08:00:00+01:00,25809,245
Schweinfurt,Unterfranken,2022-02-17T08:00:00+01:00,19307,186
Schweinfurt Stadt,Unterfranken,2022-02-17T08:00:00+01:00,11058,127
Starnberg,Oberbayern,2022-02-17T08:00:00+01:00,22909,153
Straubing Stadt,Niederbayern,2022-02-17T08:00:00+01:00,8137,111
Straubing-Bogen,Niederbayern,2022-02-17T08:00:00+01:00,18933,173
Tirschenreuth,Oberpfalz,2022-02-17T08:00:00+01:00,13618,288
Traunstein,Oberbayern,2022-02-17T08:00:00+01:00,40762,325
Unterallgäu,Schwaben,2022-02-17T08:00:00+01:00,30088,242
Weiden in der Oberpfalz Stadt,Oberpfalz,2022-02-17T08:00:00+01:00,7257,107
Weilheim-Schongau,Oberbayern,2022-02-17T08:00:00+01:00,24627,164
Weißenburg-Gunzenhausen,Mittelfranken,2022-02-17T08:00:00+01:00,16589,156
Wunsiedel im Fichtelgebirge,Oberfranken,2022-02-17T08:00:00+01:00,11563,220
Würzburg,Unterfranken,2022-02-17T08:00:00+01:00,22209,109
Würzburg Stadt,Unterfranken,2022-02-17T08:00:00+01:00,21949,153
