Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2021-07-17T08:00:00+02:00,226272,4440
Niederbayern,2021-07-17T08:00:00+02:00,73065,1839
Oberpfalz,2021-07-17T08:00:00+02:00,57366,1510
Oberfranken,2021-07-17T08:00:00+02:00,56639,1661
Mittelfranken,2021-07-17T08:00:00+02:00,91296,2558
Unterfranken,2021-07-17T08:00:00+02:00,54290,1466
Schwaben,2021-07-17T08:00:00+02:00,91212,1832
