Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2020-12-01T08:00:00+01:00,86736,1449
Niederbayern,2020-12-01T08:00:00+01:00,21606,428
Oberpfalz,2020-12-01T08:00:00+01:00,17581,466
Oberfranken,2020-12-01T08:00:00+01:00,13175,341
Mittelfranken,2020-12-01T08:00:00+01:00,25544,445
Unterfranken,2020-12-01T08:00:00+01:00,16499,315
Schwaben,2020-12-01T08:00:00+01:00,29519,435
