Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Aichach-Friedberg,Schwaben,2022-02-06T08:00:00+01:00,18903,130
Altötting,Oberbayern,2022-02-06T08:00:00+01:00,19264,292
Amberg Stadt,Oberpfalz,2022-02-06T08:00:00+01:00,5706,45
Amberg-Sulzbach,Oberpfalz,2022-02-06T08:00:00+01:00,13380,194
Ansbach,Mittelfranken,2022-02-06T08:00:00+01:00,24506,243
Ansbach Stadt,Mittelfranken,2022-02-06T08:00:00+01:00,5597,56
Aschaffenburg,Unterfranken,2022-02-06T08:00:00+01:00,20923,244
Aschaffenburg Stadt,Unterfranken,2022-02-06T08:00:00+01:00,9521,139
Augsburg,Schwaben,2022-02-06T08:00:00+01:00,36990,352
Augsburg Stadt,Schwaben,2022-02-06T08:00:00+01:00,47859,567
Bad Kissingen,Unterfranken,2022-02-06T08:00:00+01:00,12687,154
Bad Tölz-Wolfratshausen,Oberbayern,2022-02-06T08:00:00+01:00,22537,160
Bamberg,Oberfranken,2022-02-06T08:00:00+01:00,20391,194
Bamberg Stadt,Oberfranken,2022-02-06T08:00:00+01:00,9019,131
Bayreuth,Oberfranken,2022-02-06T08:00:00+01:00,12586,192
Bayreuth Stadt,Oberfranken,2022-02-06T08:00:00+01:00,9577,138
Berchtesgadener Land,Oberbayern,2022-02-06T08:00:00+01:00,21339,162
Cham,Oberpfalz,2022-02-06T08:00:00+01:00,19791,247
Coburg,Oberfranken,2022-02-06T08:00:00+01:00,11097,193
Coburg Stadt,Oberfranken,2022-02-06T08:00:00+01:00,5209,109
Dachau,Oberbayern,2022-02-06T08:00:00+01:00,27752,186
Deggendorf,Niederbayern,2022-02-06T08:00:00+01:00,20346,239
Dillingen an der Donau,Schwaben,2022-02-06T08:00:00+01:00,14026,180
Dingolfing-Landau,Niederbayern,2022-02-06T08:00:00+01:00,17283,182
Donau-Ries,Schwaben,2022-02-06T08:00:00+01:00,19813,224
Ebersberg,Oberbayern,2022-02-06T08:00:00+01:00,23325,240
Eichstätt,Oberbayern,2022-02-06T08:00:00+01:00,17354,134
Erding,Oberbayern,2022-02-06T08:00:00+01:00,24724,158
Erlangen Stadt,Mittelfranken,2022-02-06T08:00:00+01:00,11608,120
Erlangen-Höchstadt,Mittelfranken,2022-02-06T08:00:00+01:00,16114,168
Forchheim,Oberfranken,2022-02-06T08:00:00+01:00,13976,148
Freising,Oberbayern,2022-02-06T08:00:00+01:00,27997,180
Freyung-Grafenau,Niederbayern,2022-02-06T08:00:00+01:00,14188,188
Fürstenfeldbruck,Oberbayern,2022-02-06T08:00:00+01:00,33129,200
Fürth,Mittelfranken,2022-02-06T08:00:00+01:00,16371,252
Fürth Stadt,Mittelfranken,2022-02-06T08:00:00+01:00,21156,285
Garmisch-Partenkirchen,Oberbayern,2022-02-06T08:00:00+01:00,12339,122
Günzburg,Schwaben,2022-02-06T08:00:00+01:00,22121,171
Haßberge,Unterfranken,2022-02-06T08:00:00+01:00,12466,122
Hof,Oberfranken,2022-02-06T08:00:00+01:00,12452,210
Hof Stadt,Oberfranken,2022-02-06T08:00:00+01:00,6954,144
Ingolstadt Stadt,Oberbayern,2022-02-06T08:00:00+01:00,23478,206
Kaufbeuren Stadt,Schwaben,2022-02-06T08:00:00+01:00,7117,88
Kelheim,Niederbayern,2022-02-06T08:00:00+01:00,17933,148
Kempten Stadt,Schwaben,2022-02-06T08:00:00+01:00,10890,70
Kitzingen,Unterfranken,2022-02-06T08:00:00+01:00,10828,109
Kronach,Oberfranken,2022-02-06T08:00:00+01:00,9815,151
Kulmbach,Oberfranken,2022-02-06T08:00:00+01:00,8835,132
Landsberg am Lech,Oberbayern,2022-02-06T08:00:00+01:00,16358,119
Landshut,Niederbayern,2022-02-06T08:00:00+01:00,25277,242
Landshut Stadt,Niederbayern,2022-02-06T08:00:00+01:00,11492,144
Lichtenfels,Oberfranken,2022-02-06T08:00:00+01:00,9013,121
Lindau (Bodensee),Schwaben,2022-02-06T08:00:00+01:00,11791,75
Main-Spessart,Unterfranken,2022-02-06T08:00:00+01:00,12524,232
Memmingen Stadt,Schwaben,2022-02-06T08:00:00+01:00,6903,31
Miesbach,Oberbayern,2022-02-06T08:00:00+01:00,16988,147
Miltenberg,Unterfranken,2022-02-06T08:00:00+01:00,16633,181
Mühldorf am Inn,Oberbayern,2022-02-06T08:00:00+01:00,23707,263
München,Oberbayern,2022-02-06T08:00:00+01:00,52580,338
München Stadt,Oberbayern,2022-02-06T08:00:00+01:00,250790,1711
Neu-Ulm,Schwaben,2022-02-06T08:00:00+01:00,24601,197
Neuburg-Schrobenhausen,Oberbayern,2022-02-06T08:00:00+01:00,15634,114
Neumarkt in der Oberpfalz,Oberpfalz,2022-02-06T08:00:00+01:00,20554,217
