Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2020-04-26T10:00:00+02:00,18565,565
Niederbayern,2020-04-26T10:00:00+02:00,4180,205
Oberpfalz,2020-04-26T10:00:00+02:00,4586,237
Oberfranken,2020-04-26T10:00:00+02:00,3138,141
Mittelfranken,2020-04-26T10:00:00+02:00,4119,173
Unterfranken,2020-04-26T10:00:00+02:00,3131,147
Schwaben,2020-04-26T10:00:00+02:00,3576,145
