Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Aichach-Friedberg,Schwaben,2022-01-28T08:00:00+01:00,15389,130
Altötting,Oberbayern,2022-01-28T08:00:00+01:00,16547,284
Amberg Stadt,Oberpfalz,2022-01-28T08:00:00+01:00,4721,45
Amberg-Sulzbach,Oberpfalz,2022-01-28T08:00:00+01:00,11335,192
Ansbach,Mittelfranken,2022-01-28T08:00:00+01:00,20963,240
Ansbach Stadt,Mittelfranken,2022-01-28T08:00:00+01:00,4769,56
Aschaffenburg,Unterfranken,2022-01-28T08:00:00+01:00,17477,243
Aschaffenburg Stadt,Unterfranken,2022-01-28T08:00:00+01:00,7913,138
Augsburg,Schwaben,2022-01-28T08:00:00+01:00,31059,351
Augsburg Stadt,Schwaben,2022-01-28T08:00:00+01:00,41326,560
Bad Kissingen,Unterfranken,2022-01-28T08:00:00+01:00,10532,153
Bad Tölz-Wolfratshausen,Oberbayern,2022-01-28T08:00:00+01:00,19073,159
Bamberg,Oberfranken,2022-01-28T08:00:00+01:00,16955,193
Bamberg Stadt,Oberfranken,2022-01-28T08:00:00+01:00,7637,128
Bayreuth,Oberfranken,2022-01-28T08:00:00+01:00,10458,191
Bayreuth Stadt,Oberfranken,2022-01-28T08:00:00+01:00,7715,137
Berchtesgadener Land,Oberbayern,2022-01-28T08:00:00+01:00,18606,159
Cham,Oberpfalz,2022-01-28T08:00:00+01:00,16722,245
Coburg,Oberfranken,2022-01-28T08:00:00+01:00,10106,193
Coburg Stadt,Oberfranken,2022-01-28T08:00:00+01:00,4737,109
Dachau,Oberbayern,2022-01-28T08:00:00+01:00,22574,185
Deggendorf,Niederbayern,2022-01-28T08:00:00+01:00,17692,237
Dillingen an der Donau,Schwaben,2022-01-28T08:00:00+01:00,11686,179
Dingolfing-Landau,Niederbayern,2022-01-28T08:00:00+01:00,15559,182
Donau-Ries,Schwaben,2022-01-28T08:00:00+01:00,17069,224
Ebersberg,Oberbayern,2022-01-28T08:00:00+01:00,19768,234
Eichstätt,Oberbayern,2022-01-28T08:00:00+01:00,14523,133
Erding,Oberbayern,2022-01-28T08:00:00+01:00,19682,157
Erlangen Stadt,Mittelfranken,2022-01-28T08:00:00+01:00,9851,118
Erlangen-Höchstadt,Mittelfranken,2022-01-28T08:00:00+01:00,12877,166
Forchheim,Oberfranken,2022-01-28T08:00:00+01:00,11834,147
Freising,Oberbayern,2022-01-28T08:00:00+01:00,22804,180
Freyung-Grafenau,Niederbayern,2022-01-28T08:00:00+01:00,12853,186
Fürstenfeldbruck,Oberbayern,2022-01-28T08:00:00+01:00,23679,197
Fürth,Mittelfranken,2022-01-28T08:00:00+01:00,13649,250
Fürth Stadt,Mittelfranken,2022-01-28T08:00:00+01:00,17545,284
Garmisch-Partenkirchen,Oberbayern,2022-01-28T08:00:00+01:00,10751,121
Günzburg,Schwaben,2022-01-28T08:00:00+01:00,18479,170
Haßberge,Unterfranken,2022-01-28T08:00:00+01:00,10566,120
Hof,Oberfranken,2022-01-28T08:00:00+01:00,11214,207
Hof Stadt,Oberfranken,2022-01-28T08:00:00+01:00,6346,143
Ingolstadt Stadt,Oberbayern,2022-01-28T08:00:00+01:00,18860,206
Kaufbeuren Stadt,Schwaben,2022-01-28T08:00:00+01:00,6073,86
Kelheim,Niederbayern,2022-01-28T08:00:00+01:00,15227,146
Kempten Stadt,Schwaben,2022-01-28T08:00:00+01:00,9350,68
Kitzingen,Unterfranken,2022-01-28T08:00:00+01:00,8853,107
Kronach,Oberfranken,2022-01-28T08:00:00+01:00,8997,151
Kulmbach,Oberfranken,2022-01-28T08:00:00+01:00,7608,131
Landsberg am Lech,Oberbayern,2022-01-28T08:00:00+01:00,13659,118
Landshut,Niederbayern,2022-01-28T08:00:00+01:00,21665,242
Landshut Stadt,Niederbayern,2022-01-28T08:00:00+01:00,9652,144
Lichtenfels,Oberfranken,2022-01-28T08:00:00+01:00,8081,121
Lindau (Bodensee),Schwaben,2022-01-28T08:00:00+01:00,10035,74
Main-Spessart,Unterfranken,2022-01-28T08:00:00+01:00,10453,232
Memmingen Stadt,Schwaben,2022-01-28T08:00:00+01:00,6004,30
Miesbach,Oberbayern,2022-01-28T08:00:00+01:00,14649,144
Miltenberg,Unterfranken,2022-01-28T08:00:00+01:00,14299,179
Mühldorf am Inn,Oberbayern,2022-01-28T08:00:00+01:00,20605,262
München,Oberbayern,2022-01-28T08:00:00+01:00,42905,333
München Stadt,Oberbayern,2022-01-28T08:00:00+01:00,208700,1685
Neu-Ulm,Schwaben,2022-01-28T08:00:00+01:00,21555,194
Neuburg-Schrobenhausen,Oberbayern,2022-01-28T08:00:00+01:00,12499,108
Neumarkt in der Oberpfalz,Oberpfalz,2022-01-28T08:00:00+01:00,18538,214
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2022-01-28T08:00:00+01:00,10127,127
Neustadt an der Waldnaab,Oberpfalz,2022-01-28T08:00:00+01:00,11364,211
Nürnberg Stadt,Mittelfranken,2022-01-28T08:00:00+01:00,76400,1135
Nürnberger Land,Mittelfranken,2022-01-28T08:00:00+01:00,17280,231
Oberallgäu,Schwaben,2022-01-28T08:00:00+01:00,19342,145
Ostallgäu,Schwaben,2022-01-28T08:00:00+01:00,21335,213
Passau,Niederbayern,2022-01-28T08:00:00+01:00,30747,511
Passau Stadt,Niederbayern,2022-01-28T08:00:00+01:00,6989,133
Pfaffenhofen an der Ilm,Oberbayern,2022-01-28T08:00:00+01:00,15793,206
Regen,Niederbayern,2022-01-28T08:00:00+01:00,12727,227
Regensburg,Oberpfalz,2022-01-28T08:00:00+01:00,21823,218
