Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2022-01-25T08:00:00+01:00,612538,6235
Niederbayern,2022-01-25T08:00:00+01:00,175171,2589
Oberpfalz,2022-01-25T08:00:00+01:00,129853,1870
Oberfranken,2022-01-25T08:00:00+01:00,114791,2062
Mittelfranken,2022-01-25T08:00:00+01:00,202660,3075
Unterfranken,2022-01-25T08:00:00+01:00,129734,1855
Schwaben,2022-01-25T08:00:00+01:00,237262,2655
