Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2022-01-23T08:00:00+01:00,595287,6227
Niederbayern,2022-01-23T08:00:00+01:00,173288,2581
Oberpfalz,2022-01-23T08:00:00+01:00,127417,1869
Oberfranken,2022-01-23T08:00:00+01:00,113765,2060
Mittelfranken,2022-01-23T08:00:00+01:00,197802,3068
Unterfranken,2022-01-23T08:00:00+01:00,126118,1852
Schwaben,2022-01-23T08:00:00+01:00,233346,2651
