Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Freising,Oberbayern,2021-12-20T08:00:00+01:00,15885,165
Freyung-Grafenau,Niederbayern,2021-12-20T08:00:00+01:00,11352,169
Fürstenfeldbruck,Oberbayern,2021-12-20T08:00:00+01:00,17532,189
Fürth,Mittelfranken,2021-12-20T08:00:00+01:00,9918,240
Fürth Stadt,Mittelfranken,2021-12-20T08:00:00+01:00,13443,263
Garmisch-Partenkirchen,Oberbayern,2021-12-20T08:00:00+01:00,8235,115
Günzburg,Schwaben,2021-12-20T08:00:00+01:00,14622,152
Haßberge,Unterfranken,2021-12-20T08:00:00+01:00,8099,110
Hof,Oberfranken,2021-12-20T08:00:00+01:00,9645,193
Hof Stadt,Oberfranken,2021-12-20T08:00:00+01:00,5330,135
Ingolstadt Stadt,Oberbayern,2021-12-20T08:00:00+01:00,13177,180
Kaufbeuren Stadt,Schwaben,2021-12-20T08:00:00+01:00,4696,77
Kelheim,Niederbayern,2021-12-20T08:00:00+01:00,11794,130
Kempten Stadt,Schwaben,2021-12-20T08:00:00+01:00,7116,60
Kitzingen,Unterfranken,2021-12-20T08:00:00+01:00,6344,104
Kronach,Oberfranken,2021-12-20T08:00:00+01:00,7909,135
Kulmbach,Oberfranken,2021-12-20T08:00:00+01:00,5916,129
Landsberg am Lech,Oberbayern,2021-12-20T08:00:00+01:00,9142,111
Landshut,Niederbayern,2021-12-20T08:00:00+01:00,17257,225
Landshut Stadt,Niederbayern,2021-12-20T08:00:00+01:00,7406,135
Lichtenfels,Oberfranken,2021-12-20T08:00:00+01:00,6419,110
Lindau (Bodensee),Schwaben,2021-12-20T08:00:00+01:00,6946,69
Main-Spessart,Unterfranken,2021-12-20T08:00:00+01:00,7408,226
Memmingen Stadt,Schwaben,2021-12-20T08:00:00+01:00,4716,28
Miesbach,Oberbayern,2021-12-20T08:00:00+01:00,10980,133
Miltenberg,Unterfranken,2021-12-20T08:00:00+01:00,10229,161
Mühldorf am Inn,Oberbayern,2021-12-20T08:00:00+01:00,16372,246
München,Oberbayern,2021-12-20T08:00:00+01:00,28101,318
München Stadt,Oberbayern,2021-12-20T08:00:00+01:00,138686,1586
Neu-Ulm,Schwaben,2021-12-20T08:00:00+01:00,16335,179
Neuburg-Schrobenhausen,Oberbayern,2021-12-20T08:00:00+01:00,9144,107
Neumarkt in der Oberpfalz,Oberpfalz,2021-12-20T08:00:00+01:00,15321,207
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-12-20T08:00:00+01:00,8214,124
Neustadt an der Waldnaab,Oberpfalz,2021-12-20T08:00:00+01:00,9054,200
Nürnberg Stadt,Mittelfranken,2021-12-20T08:00:00+01:00,58980,1072
Nürnberger Land,Mittelfranken,2021-12-20T08:00:00+01:00,13480,216
Oberallgäu,Schwaben,2021-12-20T08:00:00+01:00,15241,125
Ostallgäu,Schwaben,2021-12-20T08:00:00+01:00,16297,191
Passau,Niederbayern,2021-12-20T08:00:00+01:00,27405,466
Passau Stadt,Niederbayern,2021-12-20T08:00:00+01:00,5665,129
Pfaffenhofen an der Ilm,Oberbayern,2021-12-20T08:00:00+01:00,11409,195
Regen,Niederbayern,2021-12-20T08:00:00+01:00,10973,205
Regensburg,Oberpfalz,2021-12-20T08:00:00+01:00,16463,217
Regensburg Stadt,Oberpfalz,2021-12-20T08:00:00+01:00,14492,123
Rhön-Grabfeld,Unterfranken,2021-12-20T08:00:00+01:00,7291,114
Rosenheim,Oberbayern,2021-12-20T08:00:00+01:00,34346,594
Rosenheim Stadt,Oberbayern,2021-12-20T08:00:00+01:00,8419,92
Roth,Mittelfranken,2021-12-20T08:00:00+01:00,11009,192
Rottal-Inn,Niederbayern,2021-12-20T08:00:00+01:00,17012,282
Schwabach Stadt,Mittelfranken,2021-12-20T08:00:00+01:00,3969,120
Schwandorf,Oberpfalz,2021-12-20T08:00:00+01:00,15193,211
Schweinfurt,Unterfranken,2021-12-20T08:00:00+01:00,10123,171
Schweinfurt Stadt,Unterfranken,2021-12-20T08:00:00+01:00,6081,110
Starnberg,Oberbayern,2021-12-20T08:00:00+01:00,10138,146
Straubing Stadt,Niederbayern,2021-12-20T08:00:00+01:00,4742,104
Straubing-Bogen,Niederbayern,2021-12-20T08:00:00+01:00,11398,165
Tirschenreuth,Oberpfalz,2021-12-20T08:00:00+01:00,7265,276
Traunstein,Oberbayern,2021-12-20T08:00:00+01:00,26314,296
Unterallgäu,Schwaben,2021-12-20T08:00:00+01:00,17233,215
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-12-20T08:00:00+01:00,4018,102
Weilheim-Schongau,Oberbayern,2021-12-20T08:00:00+01:00,12773,129
Weißenburg-Gunzenhausen,Mittelfranken,2021-12-20T08:00:00+01:00,9420,143
Wunsiedel im Fichtelgebirge,Oberfranken,2021-12-20T08:00:00+01:00,6976,214
Würzburg,Unterfranken,2021-12-20T08:00:00+01:00,8876,98
Würzburg Stadt,Unterfranken,2021-12-20T08:00:00+01:00,8758,140
