Regierungsbezirk,Timestamp,Confirmed,Deaths
Oberbayern,2022-02-22T08:00:00+01:00,982591,6518
Niederbayern,2022-02-22T08:00:00+01:00,262755,2677
Oberpfalz,2022-02-22T08:00:00+01:00,199304,1935
Oberfranken,2022-02-22T08:00:00+01:00,178046,2130
Mittelfranken,2022-02-22T08:00:00+01:00,320570,3157
Unterfranken,2022-02-22T08:00:00+01:00,223702,1919
Schwaben,2022-02-22T08:00:00+01:00,385733,2788
