Landkreis,Regierungsbezirk,Timestamp,Confirmed,Deaths
Aichach-Friedberg,Schwaben,2021-01-14T08:00:00+01:00,3111,58
Altötting,Oberbayern,2021-01-14T08:00:00+01:00,3206,127
Amberg Stadt,Oberpfalz,2021-01-14T08:00:00+01:00,722,8
Amberg-Sulzbach,Oberpfalz,2021-01-14T08:00:00+01:00,2541,94
Ansbach,Mittelfranken,2021-01-14T08:00:00+01:00,3842,87
Ansbach Stadt,Mittelfranken,2021-01-14T08:00:00+01:00,888,17
Aschaffenburg,Unterfranken,2021-01-14T08:00:00+01:00,4670,135
Aschaffenburg Stadt,Unterfranken,2021-01-14T08:00:00+01:00,1704,51
Augsburg,Schwaben,2021-01-14T08:00:00+01:00,6940,108
Augsburg Stadt,Schwaben,2021-01-14T08:00:00+01:00,10434,239
Bad Kissingen,Unterfranken,2021-01-14T08:00:00+01:00,1823,66
Bad Tölz-Wolfratshausen,Oberbayern,2021-01-14T08:00:00+01:00,2905,37
Bamberg,Oberfranken,2021-01-14T08:00:00+01:00,2994,88
Bamberg Stadt,Oberfranken,2021-01-14T08:00:00+01:00,1506,61
Bayreuth,Oberfranken,2021-01-14T08:00:00+01:00,2440,61
Bayreuth Stadt,Oberfranken,2021-01-14T08:00:00+01:00,1651,39
Berchtesgadener Land,Oberbayern,2021-01-14T08:00:00+01:00,3360,70
Cham,Oberpfalz,2021-01-14T08:00:00+01:00,2965,72
Coburg,Oberfranken,2021-01-14T08:00:00+01:00,2818,107
Coburg Stadt,Oberfranken,2021-01-14T08:00:00+01:00,1322,41
Dachau,Oberbayern,2021-01-14T08:00:00+01:00,5076,83
Deggendorf,Niederbayern,2021-01-14T08:00:00+01:00,3477,79
Dillingen an der Donau,Schwaben,2021-01-14T08:00:00+01:00,2211,91
Dingolfing-Landau,Niederbayern,2021-01-14T08:00:00+01:00,2879,65
Donau-Ries,Schwaben,2021-01-14T08:00:00+01:00,3212,86
Ebersberg,Oberbayern,2021-01-14T08:00:00+01:00,4122,77
Eichstätt,Oberbayern,2021-01-14T08:00:00+01:00,2910,52
Erding,Oberbayern,2021-01-14T08:00:00+01:00,4510,59
Erlangen Stadt,Mittelfranken,2021-01-14T08:00:00+01:00,2361,59
Erlangen-Höchstadt,Mittelfranken,2021-01-14T08:00:00+01:00,2994,85
Forchheim,Oberfranken,2021-01-14T08:00:00+01:00,2697,71
Freising,Oberbayern,2021-01-14T08:00:00+01:00,4853,77
Freyung-Grafenau,Niederbayern,2021-01-14T08:00:00+01:00,2913,77
Fürstenfeldbruck,Oberbayern,2021-01-14T08:00:00+01:00,6193,95
Fürth,Mittelfranken,2021-01-14T08:00:00+01:00,3210,132
Fürth Stadt,Mittelfranken,2021-01-14T08:00:00+01:00,4111,107
Garmisch-Partenkirchen,Oberbayern,2021-01-14T08:00:00+01:00,2063,52
Günzburg,Schwaben,2021-01-14T08:00:00+01:00,3923,76
Haßberge,Unterfranken,2021-01-14T08:00:00+01:00,2113,50
Hof,Oberfranken,2021-01-14T08:00:00+01:00,2754,87
Hof Stadt,Oberfranken,2021-01-14T08:00:00+01:00,1627,57
Ingolstadt Stadt,Oberbayern,2021-01-14T08:00:00+01:00,3642,63
Kaufbeuren Stadt,Schwaben,2021-01-14T08:00:00+01:00,1310,43
Kelheim,Niederbayern,2021-01-14T08:00:00+01:00,2726,62
Kempten Stadt,Schwaben,2021-01-14T08:00:00+01:00,1401,28
Kitzingen,Unterfranken,2021-01-14T08:00:00+01:00,1600,41
Kronach,Oberfranken,2021-01-14T08:00:00+01:00,1813,35
Kulmbach,Oberfranken,2021-01-14T08:00:00+01:00,1724,62
Landsberg am Lech,Oberbayern,2021-01-14T08:00:00+01:00,2550,35
Landshut,Niederbayern,2021-01-14T08:00:00+01:00,4398,122
Landshut Stadt,Niederbayern,2021-01-14T08:00:00+01:00,2245,50
Lichtenfels,Oberfranken,2021-01-14T08:00:00+01:00,1777,42
Lindau (Bodensee),Schwaben,2021-01-14T08:00:00+01:00,1965,39
Main-Spessart,Unterfranken,2021-01-14T08:00:00+01:00,2748,167
Memmingen Stadt,Schwaben,2021-01-14T08:00:00+01:00,1002,14
Miesbach,Oberbayern,2021-01-14T08:00:00+01:00,2787,29
Miltenberg,Unterfranken,2021-01-14T08:00:00+01:00,3218,66
Mühldorf am Inn,Oberbayern,2021-01-14T08:00:00+01:00,3681,90
München,Oberbayern,2021-01-14T08:00:00+01:00,9652,153
München Stadt,Oberbayern,2021-01-14T08:00:00+01:00,48688,680
Neu-Ulm,Schwaben,2021-01-14T08:00:00+01:00,4175,78
Neuburg-Schrobenhausen,Oberbayern,2021-01-14T08:00:00+01:00,2417,57
Neumarkt in der Oberpfalz,Oberpfalz,2021-01-14T08:00:00+01:00,3449,85
Neustadt an der Aisch-Bad Windsheim,Mittelfranken,2021-01-14T08:00:00+01:00,2075,42
Neustadt an der Waldnaab,Oberpfalz,2021-01-14T08:00:00+01:00,3084,108
Nürnberg Stadt,Mittelfranken,2021-01-14T08:00:00+01:00,19738,340
Nürnberger Land,Mittelfranken,2021-01-14T08:00:00+01:00,4146,127
Oberallgäu,Schwaben,2021-01-14T08:00:00+01:00,3107,46
Ostallgäu,Schwaben,2021-01-14T08:00:00+01:00,3480,84
Passau,Niederbayern,2021-01-14T08:00:00+01:00,8031,174
Passau Stadt,Niederbayern,2021-01-14T08:00:00+01:00,2235,56
Pfaffenhofen an der Ilm,Oberbayern,2021-01-14T08:00:00+01:00,3414,128
Regen,Niederbayern,2021-01-14T08:00:00+01:00,3425,101
Regensburg,Oberpfalz,2021-01-14T08:00:00+01:00,4209,62
Regensburg Stadt,Oberpfalz,2021-01-14T08:00:00+01:00,3876,34
Rhön-Grabfeld,Unterfranken,2021-01-14T08:00:00+01:00,1738,40
Rosenheim,Oberbayern,2021-01-14T08:00:00+01:00,9345,370
Rosenheim Stadt,Oberbayern,2021-01-14T08:00:00+01:00,2560,46
Roth,Mittelfranken,2021-01-14T08:00:00+01:00,3449,82
Rottal-Inn,Niederbayern,2021-01-14T08:00:00+01:00,4246,106
Schwabach Stadt,Mittelfranken,2021-01-14T08:00:00+01:00,1366,70
Schwandorf,Oberpfalz,2021-01-14T08:00:00+01:00,3806,88
Schweinfurt,Unterfranken,2021-01-14T08:00:00+01:00,2957,91
Schweinfurt Stadt,Unterfranken,2021-01-14T08:00:00+01:00,1366,39
Starnberg,Oberbayern,2021-01-14T08:00:00+01:00,3168,29
Straubing Stadt,Niederbayern,2021-01-14T08:00:00+01:00,1376,63
Straubing-Bogen,Niederbayern,2021-01-14T08:00:00+01:00,2920,93
Tirschenreuth,Oberpfalz,2021-01-14T08:00:00+01:00,2898,183
Traunstein,Oberbayern,2021-01-14T08:00:00+01:00,6316,166
Unterallgäu,Schwaben,2021-01-14T08:00:00+01:00,3273,66
Weiden in der Oberpfalz Stadt,Oberpfalz,2021-01-14T08:00:00+01:00,1602,45
Weilheim-Schongau,Oberbayern,2021-01-14T08:00:00+01:00,2799,34
Weißenburg-Gunzenhausen,Mittelfranken,2021-01-14T08:00:00+01:00,2248,59
Wunsiedel im Fichtelgebirge,Oberfranken,2021-01-14T08:00:00+01:00,2423,94
Würzburg,Unterfranken,2021-01-14T08:00:00+01:00,2483,40
Würzburg Stadt,Unterfranken,2021-01-14T08:00:00+01:00,2524,77
