Area,Date,Value
Burgenland,2020-11-25T15:00:00+01:00,6899
Kärnten,2020-11-25T15:00:00+01:00,13041
Niederösterreich,2020-11-25T15:00:00+01:00,37685
Oberösterreich,2020-11-25T15:00:00+01:00,53296
Salzburg,2020-11-25T15:00:00+01:00,19503
Steiermark,2020-11-25T15:00:00+01:00,28385
Tirol,2020-11-25T15:00:00+01:00,30978
Vorarlberg,2020-11-25T15:00:00+01:00,14728
Wien,2020-11-25T15:00:00+01:00,56632
