Area,Date,Value
Burgenland,2021-02-24T15:00:00+01:00,12038
Kärnten,2021-02-24T15:00:00+01:00,28661
Niederösterreich,2021-02-24T15:00:00+01:00,70814
Oberösterreich,2021-02-24T15:00:00+01:00,85182
Salzburg,2021-02-24T15:00:00+01:00,37235
Steiermark,2021-02-24T15:00:00+01:00,54672
Tirol,2021-02-24T15:00:00+01:00,47036
Vorarlberg,2021-02-24T15:00:00+01:00,22941
Wien,2021-02-24T15:00:00+01:00,89333
