Area,Date,Value
Burgenland,2020-06-29T08:00:00+02:00,351
Kärnten,2020-06-29T08:00:00+02:00,429
Niederösterreich,2020-06-29T08:00:00+02:00,3001
Oberösterreich,2020-06-29T08:00:00+02:00,2456
Salzburg,2020-06-29T08:00:00+02:00,1251
Steiermark,2020-06-29T08:00:00+02:00,1865
Tirol,2020-06-29T08:00:00+02:00,3548
Vorarlberg,2020-06-29T08:00:00+02:00,910
Wien,2020-06-29T08:00:00+02:00,3814
