Area,Date,Value
Burgenland,2021-05-05T15:00:00+02:00,17647
Kärnten,2021-05-05T15:00:00+02:00,38963
Niederösterreich,2021-05-05T15:00:00+02:00,104905
Oberösterreich,2021-05-05T15:00:00+02:00,113013
Salzburg,2021-05-05T15:00:00+02:00,49235
Steiermark,2021-05-05T15:00:00+02:00,76449
Tirol,2021-05-05T15:00:00+02:00,60799
Vorarlberg,2021-05-05T15:00:00+02:00,28352
Wien,2021-05-05T15:00:00+02:00,133577
