Area,Date,Value
Burgenland,2020-08-04T15:00:00+02:00,422
Kärnten,2020-08-04T15:00:00+02:00,473
Niederösterreich,2020-08-04T15:00:00+02:00,3425
Oberösterreich,2020-08-04T15:00:00+02:00,3742
Salzburg,2020-08-04T15:00:00+02:00,1418
Steiermark,2020-08-04T15:00:00+02:00,2109
Tirol,2020-08-04T15:00:00+02:00,3692
Vorarlberg,2020-08-04T15:00:00+02:00,960
Wien,2020-08-04T15:00:00+02:00,5217
