Area,Date,Value
Burgenland,2021-03-31T09:30:00+02:00,14226
Kärnten,2021-03-31T09:30:00+02:00,31599
Niederösterreich,2021-03-31T09:30:00+02:00,83348
Oberösterreich,2021-03-31T09:30:00+02:00,93151
Salzburg,2021-03-31T09:30:00+02:00,40282
Steiermark,2021-03-31T09:30:00+02:00,59791
Tirol,2021-03-31T09:30:00+02:00,50820
Vorarlberg,2021-03-31T09:30:00+02:00,24307
Wien,2021-03-31T09:30:00+02:00,103592
