Area,Date,Value
Burgenland,2020-10-27T08:00:00+01:00,1927
Kärnten,2020-10-27T08:00:00+01:00,2018
Niederösterreich,2020-10-27T08:00:00+01:00,13015
Oberösterreich,2020-10-27T08:00:00+01:00,13548
Salzburg,2020-10-27T08:00:00+01:00,5675
Steiermark,2020-10-27T08:00:00+01:00,7179
Tirol,2020-10-27T08:00:00+01:00,10875
Vorarlberg,2020-10-27T08:00:00+01:00,4345
Wien,2020-10-27T08:00:00+01:00,28217
