Area,Date,Value
Burgenland,2020-07-18T15:00:00+02:00,379
Kärnten,2020-07-18T15:00:00+02:00,448
Niederösterreich,2020-07-18T15:00:00+02:00,3175
Oberösterreich,2020-07-18T15:00:00+02:00,3232
Salzburg,2020-07-18T15:00:00+02:00,1318
Steiermark,2020-07-18T15:00:00+02:00,1983
Tirol,2020-07-18T15:00:00+02:00,3608
Vorarlberg,2020-07-18T15:00:00+02:00,918
Wien,2020-07-18T15:00:00+02:00,4448
